"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"7489",-0.5,"Native 37",38,"continuation","fp","continuation fp",3,0,321,321,0.5,0.5
"7494",-0.5,"Native 37",40,"continuation","fp","continuation fp",1,0,208,208,0.5,-0.5
"7498",-0.5,"Native 37",44,"continuation","fp","continuation fp",1,0,607,607,0.5,-0.5
"7499",-0.5,"Native 37",47,"continuation","fp","continuation fp",4,0,441,441,-0.5,0.5
"7500",-0.5,"Native 37",48,"continuation","fp","continuation fp",1,0,194,194,0.5,-0.5
"7503",-0.5,"Native 37",26,"continuation","fp","continuation fp",3,0,915,915,0.5,0.5
"7505",-0.5,"Native 37",42,"continuation","fp","continuation fp",3,0,488,488,0.5,0.5
"7506",-0.5,"Native 37",31,"continuation","fp","continuation fp",4,0,343,343,-0.5,0.5
"7508",-0.5,"Native 37",35,"continuation","fp","continuation fp",4,0,365,365,-0.5,0.5
"7509",-0.5,"Native 37",32,"continuation","fp","continuation fp",1,0,370,370,0.5,-0.5
"7512",-0.5,"Native 37",39,"continuation","fp","continuation fp",4,0,1031,1031,-0.5,0.5
"7513",-0.5,"Native 37",41,"continuation","fp","continuation fp",2,0,168,168,-0.5,-0.5
"7515",-0.5,"Native 37",43,"continuation","fp","continuation fp",4,0,567,567,-0.5,0.5
"7517",-0.5,"Native 37",27,"continuation","fp","continuation fp",4,0,498,498,-0.5,0.5
"7518",-0.5,"Native 37",34,"continuation","fp","continuation fp",3,0,1015,1015,0.5,0.5
"7519",-0.5,"Native 37",25,"continuation","fp","continuation fp",2,0,174,174,-0.5,-0.5
"7520",-0.5,"Native 37",28,"continuation","fp","continuation fp",1,0,536,536,0.5,-0.5
"7522",-0.5,"Native 37",46,"continuation","fp","continuation fp",3,0,161,161,0.5,0.5
"7523",-0.5,"Native 37",37,"continuation","fp","continuation fp",2,0,276,276,-0.5,-0.5
"7525",-0.5,"Native 37",36,"continuation","fp","continuation fp",1,0,267,267,0.5,-0.5
"7528",-0.5,"Native 37",45,"continuation","fp","continuation fp",2,0,993,993,-0.5,-0.5
"7531",-0.5,"Native 37",33,"continuation","fp","continuation fp",2,0,262,262,-0.5,-0.5
"7533",-0.5,"Native 38",39,"continuation","fp","continuation fp",1,0,217,217,0.5,-0.5
"7534",-0.5,"Native 38",41,"continuation","fp","continuation fp",3,0,151,151,0.5,0.5
"7536",-0.5,"Native 38",36,"continuation","fp","continuation fp",2,0,262,262,-0.5,-0.5
"7538",-0.5,"Native 38",40,"continuation","fp","continuation fp",2,0,119,119,-0.5,-0.5
"7539",-0.5,"Native 38",29,"continuation","fp","continuation fp",3,0,121,121,0.5,0.5
"7542",-0.5,"Native 38",45,"continuation","fp","continuation fp",3,0,280,280,0.5,0.5
"7543",-0.5,"Native 38",42,"continuation","fp","continuation fp",4,0,141,141,-0.5,0.5
"7545",-0.5,"Native 38",26,"continuation","fp","continuation fp",4,0,350,350,-0.5,0.5
"7547",-0.5,"Native 38",30,"continuation","fp","continuation fp",4,0,140,140,-0.5,0.5
"7551",-0.5,"Native 38",35,"continuation","fp","continuation fp",1,0,148,148,0.5,-0.5
"7552",-0.5,"Native 38",46,"continuation","fp","continuation fp",4,0,268,268,-0.5,0.5
"7554",-0.5,"Native 38",33,"continuation","fp","continuation fp",3,0,453,453,0.5,0.5
"7557",-0.5,"Native 38",27,"continuation","fp","continuation fp",1,0,127,127,0.5,-0.5
"7559",-0.5,"Native 38",44,"continuation","fp","continuation fp",2,0,136,136,-0.5,-0.5
"7561",-0.5,"Native 38",25,"continuation","fp","continuation fp",3,0,143,143,0.5,0.5
"7563",-0.5,"Native 38",32,"continuation","fp","continuation fp",2,0,358,358,-0.5,-0.5
"7567",-0.5,"Native 38",47,"continuation","fp","continuation fp",1,0,137,137,0.5,-0.5
"7569",-0.5,"Native 38",31,"continuation","fp","continuation fp",1,0,335,335,0.5,-0.5
"7570",-0.5,"Native 38",34,"continuation","fp","continuation fp",4,0,151,151,-0.5,0.5
"7571",-0.5,"Native 38",38,"continuation","fp","continuation fp",4,0,257,257,-0.5,0.5
"7572",-0.5,"Native 38",48,"continuation","fp","continuation fp",2,0,139,139,-0.5,-0.5
"7574",-0.5,"Native 38",43,"continuation","fp","continuation fp",1,0,122,122,0.5,-0.5
"7577",-0.5,"Native 38",37,"continuation","fp","continuation fp",3,0,334,334,0.5,0.5
"7578",-0.5,"Native 38",28,"continuation","fp","continuation fp",2,0,166,166,-0.5,-0.5
"7581",-0.5,"Native 39",28,"continuation","fp","continuation fp",3,0,252,252,0.5,0.5
"7583",-0.5,"Native 39",29,"continuation","fp","continuation fp",4,0,727,727,-0.5,0.5
"7584",-0.5,"Native 39",33,"continuation","fp","continuation fp",4,0,352,352,-0.5,0.5
"7586",-0.5,"Native 39",25,"continuation","fp","continuation fp",4,0,355,355,-0.5,0.5
"7587",-0.5,"Native 39",32,"continuation","fp","continuation fp",3,0,225,225,0.5,0.5
"7588",-0.5,"Native 39",40,"continuation","fp","continuation fp",3,0,384,384,0.5,0.5
"7590",-0.5,"Native 39",46,"continuation","fp","continuation fp",1,0,187,187,0.5,-0.5
"7592",-0.5,"Native 39",31,"continuation","fp","continuation fp",2,0,371,371,-0.5,-0.5
"7593",-0.5,"Native 39",43,"continuation","fp","continuation fp",2,0,152,152,-0.5,-0.5
"7597",-0.5,"Native 39",27,"continuation","fp","continuation fp",2,0,122,122,-0.5,-0.5
"7599",-0.5,"Native 39",37,"continuation","fp","continuation fp",4,0,516,516,-0.5,0.5
"7600",-0.5,"Native 39",48,"continuation","fp","continuation fp",3,0,516,516,0.5,0.5
"7601",-0.5,"Native 39",47,"continuation","fp","continuation fp",2,0,278,278,-0.5,-0.5
"7602",-0.5,"Native 39",41,"continuation","fp","continuation fp",4,0,508,508,-0.5,0.5
"7608",-0.5,"Native 39",38,"continuation","fp","continuation fp",1,0,544,544,0.5,-0.5
"7609",-0.5,"Native 39",26,"continuation","fp","continuation fp",1,0,196,196,0.5,-0.5
"7610",-0.5,"Native 39",45,"continuation","fp","continuation fp",4,0,440,440,-0.5,0.5
"7612",-0.5,"Native 39",39,"continuation","fp","continuation fp",2,0,466,466,-0.5,-0.5
"7616",-0.5,"Native 39",42,"continuation","fp","continuation fp",1,0,220,220,0.5,-0.5
"7617",-0.5,"Native 39",36,"continuation","fp","continuation fp",3,0,708,708,0.5,0.5
"7621",-0.5,"Native 39",34,"continuation","fp","continuation fp",1,0,193,193,0.5,-0.5
"7626",-0.5,"Native 39",30,"continuation","fp","continuation fp",1,0,571,571,0.5,-0.5
"7627",-0.5,"Native 39",35,"continuation","fp","continuation fp",2,0,790,790,-0.5,-0.5
"7628",-0.5,"Native 39",44,"continuation","fp","continuation fp",3,0,423,423,0.5,0.5
"7629",-0.5,"Native 40",39,"continuation","fp","continuation fp",3,0,498,498,0.5,0.5
"7630",-0.5,"Native 40",46,"continuation","fp","continuation fp",2,0,319,319,-0.5,-0.5
"7635",-0.5,"Native 40",34,"continuation","fp","continuation fp",2,0,485,485,-0.5,-0.5
"7636",-0.5,"Native 40",33,"continuation","fp","continuation fp",1,0,447,447,0.5,-0.5
"7642",-0.5,"Native 40",27,"continuation","fp","continuation fp",3,0,702,702,0.5,0.5
"7643",-0.5,"Native 40",31,"continuation","fp","continuation fp",3,0,352,352,0.5,0.5
"7644",-0.5,"Native 40",48,"continuation","fp","continuation fp",4,0,532,532,-0.5,0.5
"7645",-0.5,"Native 40",28,"continuation","fp","continuation fp",4,0,613,613,-0.5,0.5
"7647",-0.5,"Native 40",38,"continuation","fp","continuation fp",2,0,424,424,-0.5,-0.5
"7649",-0.5,"Native 40",44,"continuation","fp","continuation fp",4,0,362,362,-0.5,0.5
"7651",-0.5,"Native 40",45,"continuation","fp","continuation fp",1,0,170,170,0.5,-0.5
"7652",-0.5,"Native 40",29,"continuation","fp","continuation fp",1,0,418,418,0.5,-0.5
"7653",-0.5,"Native 40",26,"continuation","fp","continuation fp",2,0,199,199,-0.5,-0.5
"7654",-0.5,"Native 40",35,"continuation","fp","continuation fp",3,0,498,498,0.5,0.5
"7655",-0.5,"Native 40",47,"continuation","fp","continuation fp",3,0,401,401,0.5,0.5
"7658",-0.5,"Native 40",41,"continuation","fp","continuation fp",1,0,227,227,0.5,-0.5
"7659",-0.5,"Native 40",36,"continuation","fp","continuation fp",4,0,635,635,-0.5,0.5
"7660",-0.5,"Native 40",25,"continuation","fp","continuation fp",1,0,195,195,0.5,-0.5
"7663",-0.5,"Native 40",37,"continuation","fp","continuation fp",1,0,420,420,0.5,-0.5
"7666",-0.5,"Native 40",32,"continuation","fp","continuation fp",4,0,377,377,-0.5,0.5
"7667",-0.5,"Native 40",42,"continuation","fp","continuation fp",2,0,385,385,-0.5,-0.5
"7669",-0.5,"Native 40",30,"continuation","fp","continuation fp",2,0,267,267,-0.5,-0.5
"7673",-0.5,"Native 40",43,"continuation","fp","continuation fp",3,0,126,126,0.5,0.5
"7674",-0.5,"Native 40",40,"continuation","fp","continuation fp",4,0,576,576,-0.5,0.5
"34515",0.5,"Non-Native 1",45,"continuation","fp","continuation fp",1,0,750,750,0.5,-0.5
"34517",0.5,"Non-Native 1",33,"continuation","fp","continuation fp",1,0,952,952,0.5,-0.5
"34518",0.5,"Non-Native 1",36,"continuation","fp","continuation fp",4,0,351,351,-0.5,0.5
"34521",0.5,"Non-Native 1",31,"continuation","fp","continuation fp",3,0,801,801,0.5,0.5
"34522",0.5,"Non-Native 1",48,"continuation","fp","continuation fp",4,0,359,359,-0.5,0.5
"34523",0.5,"Non-Native 1",34,"continuation","fp","continuation fp",2,0,457,457,-0.5,-0.5
"34524",0.5,"Non-Native 1",32,"continuation","fp","continuation fp",4,0,565,565,-0.5,0.5
"34529",0.5,"Non-Native 1",43,"continuation","fp","continuation fp",3,0,537,537,0.5,0.5
"34530",0.5,"Non-Native 1",47,"continuation","fp","continuation fp",3,0,602,602,0.5,0.5
"34531",0.5,"Non-Native 1",44,"continuation","fp","continuation fp",4,0,583,583,-0.5,0.5
"34534",0.5,"Non-Native 1",25,"continuation","fp","continuation fp",1,0,312,312,0.5,-0.5
"34536",0.5,"Non-Native 1",39,"continuation","fp","continuation fp",3,0,714,714,0.5,0.5
"34537",0.5,"Non-Native 1",46,"continuation","fp","continuation fp",2,0,520,520,-0.5,-0.5
"34538",0.5,"Non-Native 1",42,"continuation","fp","continuation fp",2,0,1431,1431,-0.5,-0.5
"34540",0.5,"Non-Native 1",29,"continuation","fp","continuation fp",1,0,471,471,0.5,-0.5
"34542",0.5,"Non-Native 1",37,"continuation","fp","continuation fp",1,0,1009,1009,0.5,-0.5
"34543",0.5,"Non-Native 1",41,"continuation","fp","continuation fp",1,0,899,899,0.5,-0.5
"34550",0.5,"Non-Native 1",28,"continuation","fp","continuation fp",4,0,724,724,-0.5,0.5
"34551",0.5,"Non-Native 1",35,"continuation","fp","continuation fp",3,0,417,417,0.5,0.5
"34552",0.5,"Non-Native 1",30,"continuation","fp","continuation fp",2,0,196,196,-0.5,-0.5
"34553",0.5,"Non-Native 1",38,"continuation","fp","continuation fp",2,0,543,543,-0.5,-0.5
"34554",0.5,"Non-Native 1",40,"continuation","fp","continuation fp",4,0,456,456,-0.5,0.5
"34557",0.5,"Non-Native 1",26,"continuation","fp","continuation fp",2,0,1674,1674,-0.5,-0.5
"34559",0.5,"Non-Native 1",27,"continuation","fp","continuation fp",3,0,404,404,0.5,0.5
"34560",0.5,"Non-Native 2",28,"continuation","fp","continuation fp",1,0,834,834,0.5,-0.5
"34561",0.5,"Non-Native 2",30,"continuation","fp","continuation fp",3,0,212,212,0.5,0.5
"34564",0.5,"Non-Native 2",29,"continuation","fp","continuation fp",2,0,687,687,-0.5,-0.5
"34565",0.5,"Non-Native 2",44,"continuation","fp","continuation fp",1,0,539,539,0.5,-0.5
"34566",0.5,"Non-Native 2",34,"continuation","fp","continuation fp",3,0,843,843,0.5,0.5
"34568",0.5,"Non-Native 2",43,"continuation","fp","continuation fp",4,0,497,497,-0.5,0.5
"34570",0.5,"Non-Native 2",26,"continuation","fp","continuation fp",3,0,419,419,0.5,0.5
"34571",0.5,"Non-Native 2",39,"continuation","fp","continuation fp",4,0,657,657,-0.5,0.5
"34572",0.5,"Non-Native 2",27,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"34574",0.5,"Non-Native 2",47,"continuation","fp","continuation fp",4,0,719,719,-0.5,0.5
"34575",0.5,"Non-Native 2",32,"continuation","fp","continuation fp",1,0,385,385,0.5,-0.5
"34578",0.5,"Non-Native 2",42,"continuation","fp","continuation fp",3,0,477,477,0.5,0.5
"34580",0.5,"Non-Native 2",36,"continuation","fp","continuation fp",1,0,286,286,0.5,-0.5
"34581",0.5,"Non-Native 2",33,"continuation","fp","continuation fp",2,0,761,761,-0.5,-0.5
"34582",0.5,"Non-Native 2",48,"continuation","fp","continuation fp",1,0,311,311,0.5,-0.5
"34584",0.5,"Non-Native 2",31,"continuation","fp","continuation fp",4,0,814,814,-0.5,0.5
"34585",0.5,"Non-Native 2",46,"continuation","fp","continuation fp",3,0,1282,1282,0.5,0.5
"34588",0.5,"Non-Native 2",35,"continuation","fp","continuation fp",4,0,483,483,-0.5,0.5
"34591",0.5,"Non-Native 2",38,"continuation","fp","continuation fp",3,0,667,667,0.5,0.5
"34597",0.5,"Non-Native 2",45,"continuation","fp","continuation fp",2,0,645,645,-0.5,-0.5
"34602",0.5,"Non-Native 2",37,"continuation","fp","continuation fp",2,0,678,678,-0.5,-0.5
"34604",0.5,"Non-Native 2",25,"continuation","fp","continuation fp",2,0,910,910,-0.5,-0.5
"34606",0.5,"Non-Native 2",40,"continuation","fp","continuation fp",1,0,569,569,0.5,-0.5
"34607",0.5,"Non-Native 2",41,"continuation","fp","continuation fp",2,0,909,909,-0.5,-0.5
"34611",0.5,"Non-Native 3",40,"continuation","fp","continuation fp",2,0,1101,1101,-0.5,-0.5
"34612",0.5,"Non-Native 3",44,"continuation","fp","continuation fp",2,0,905,905,-0.5,-0.5
"34615",0.5,"Non-Native 3",36,"continuation","fp","continuation fp",2,0,544,544,-0.5,-0.5
"34619",0.5,"Non-Native 3",30,"continuation","fp","continuation fp",4,0,592,592,-0.5,0.5
"34620",0.5,"Non-Native 3",33,"continuation","fp","continuation fp",3,0,351,351,0.5,0.5
"34622",0.5,"Non-Native 3",29,"continuation","fp","continuation fp",3,0,200,200,0.5,0.5
"34623",0.5,"Non-Native 3",27,"continuation","fp","continuation fp",1,0,254,254,0.5,-0.5
"34624",0.5,"Non-Native 3",42,"continuation","fp","continuation fp",4,0,564,564,-0.5,0.5
"34627",0.5,"Non-Native 3",46,"continuation","fp","continuation fp",4,0,227,227,-0.5,0.5
"34628",0.5,"Non-Native 3",26,"continuation","fp","continuation fp",4,0,1332,1332,-0.5,0.5
"34630",0.5,"Non-Native 3",25,"continuation","fp","continuation fp",3,0,251,251,0.5,0.5
"34631",0.5,"Non-Native 3",47,"continuation","fp","continuation fp",1,0,1548,1548,0.5,-0.5
"34633",0.5,"Non-Native 3",34,"continuation","fp","continuation fp",4,0,653,653,-0.5,0.5
"34638",0.5,"Non-Native 3",28,"continuation","fp","continuation fp",2,0,521,521,-0.5,-0.5
"34640",0.5,"Non-Native 3",39,"continuation","fp","continuation fp",1,0,564,564,0.5,-0.5
"34641",0.5,"Non-Native 3",35,"continuation","fp","continuation fp",1,0,630,630,0.5,-0.5
"34642",0.5,"Non-Native 3",37,"continuation","fp","continuation fp",3,0,223,223,0.5,0.5
"34643",0.5,"Non-Native 3",48,"continuation","fp","continuation fp",2,0,514,514,-0.5,-0.5
"34645",0.5,"Non-Native 3",43,"continuation","fp","continuation fp",1,0,915,915,0.5,-0.5
"34646",0.5,"Non-Native 3",45,"continuation","fp","continuation fp",3,0,772,772,0.5,0.5
"34649",0.5,"Non-Native 3",32,"continuation","fp","continuation fp",2,0,737,737,-0.5,-0.5
"34650",0.5,"Non-Native 3",41,"continuation","fp","continuation fp",3,0,783,783,0.5,0.5
"34653",0.5,"Non-Native 3",31,"continuation","fp","continuation fp",1,0,939,939,0.5,-0.5
"34655",0.5,"Non-Native 3",38,"continuation","fp","continuation fp",4,0,877,877,-0.5,0.5
"34659",0.5,"Non-Native 4",45,"continuation","fp","continuation fp",4,0,794,794,-0.5,0.5
"34661",0.5,"Non-Native 4",47,"continuation","fp","continuation fp",2,0,310,310,-0.5,-0.5
"34663",0.5,"Non-Native 4",28,"continuation","fp","continuation fp",3,0,867,867,0.5,0.5
"34667",0.5,"Non-Native 4",44,"continuation","fp","continuation fp",3,0,366,366,0.5,0.5
"34670",0.5,"Non-Native 4",25,"continuation","fp","continuation fp",4,0,419,419,-0.5,0.5
"34673",0.5,"Non-Native 4",36,"continuation","fp","continuation fp",3,0,343,343,0.5,0.5
"34674",0.5,"Non-Native 4",26,"continuation","fp","continuation fp",1,0,335,335,0.5,-0.5
"34675",0.5,"Non-Native 4",48,"continuation","fp","continuation fp",3,0,469,469,0.5,0.5
"34676",0.5,"Non-Native 4",42,"continuation","fp","continuation fp",1,0,472,472,0.5,-0.5
"34677",0.5,"Non-Native 4",34,"continuation","fp","continuation fp",1,0,403,403,0.5,-0.5
"34678",0.5,"Non-Native 4",40,"continuation","fp","continuation fp",3,0,432,432,0.5,0.5
"34680",0.5,"Non-Native 4",38,"continuation","fp","continuation fp",1,0,602,602,0.5,-0.5
"34685",0.5,"Non-Native 4",46,"continuation","fp","continuation fp",1,0,575,575,0.5,-0.5
"34687",0.5,"Non-Native 4",37,"continuation","fp","continuation fp",4,0,498,498,-0.5,0.5
"34688",0.5,"Non-Native 4",31,"continuation","fp","continuation fp",2,0,157,157,-0.5,-0.5
"34689",0.5,"Non-Native 4",43,"continuation","fp","continuation fp",2,0,827,827,-0.5,-0.5
"34690",0.5,"Non-Native 4",35,"continuation","fp","continuation fp",2,0,500,500,-0.5,-0.5
"34692",0.5,"Non-Native 4",33,"continuation","fp","continuation fp",4,0,492,492,-0.5,0.5
"34694",0.5,"Non-Native 4",27,"continuation","fp","continuation fp",2,0,544,544,-0.5,-0.5
"34696",0.5,"Non-Native 4",39,"continuation","fp","continuation fp",2,0,542,542,-0.5,-0.5
"34697",0.5,"Non-Native 4",32,"continuation","fp","continuation fp",3,0,556,556,0.5,0.5
"34699",0.5,"Non-Native 4",30,"continuation","fp","continuation fp",1,0,485,485,0.5,-0.5
"34700",0.5,"Non-Native 4",41,"continuation","fp","continuation fp",4,0,512,512,-0.5,0.5
"34701",0.5,"Non-Native 4",29,"continuation","fp","continuation fp",4,0,217,217,-0.5,0.5
"34707",0.5,"Non-Native 5",40,"continuation","fp","continuation fp",4,0,202,202,-0.5,0.5
"34709",0.5,"Non-Native 5",47,"continuation","fp","continuation fp",3,0,910,910,0.5,0.5
"34712",0.5,"Non-Native 5",33,"continuation","fp","continuation fp",1,0,574,574,0.5,-0.5
"34713",0.5,"Non-Native 5",48,"continuation","fp","continuation fp",4,0,805,805,-0.5,0.5
"34715",0.5,"Non-Native 5",28,"continuation","fp","continuation fp",4,0,1155,1155,-0.5,0.5
"34716",0.5,"Non-Native 5",31,"continuation","fp","continuation fp",3,0,524,524,0.5,0.5
"34717",0.5,"Non-Native 5",29,"continuation","fp","continuation fp",1,0,434,434,0.5,-0.5
"34718",0.5,"Non-Native 5",42,"continuation","fp","continuation fp",2,0,872,872,-0.5,-0.5
"34721",0.5,"Non-Native 5",43,"continuation","fp","continuation fp",3,0,514,514,0.5,0.5
"34724",0.5,"Non-Native 5",38,"continuation","fp","continuation fp",2,0,425,425,-0.5,-0.5
"34726",0.5,"Non-Native 5",26,"continuation","fp","continuation fp",2,0,585,585,-0.5,-0.5
"34731",0.5,"Non-Native 5",34,"continuation","fp","continuation fp",2,0,475,475,-0.5,-0.5
"34733",0.5,"Non-Native 5",45,"continuation","fp","continuation fp",1,0,943,943,0.5,-0.5
"34734",0.5,"Non-Native 5",37,"continuation","fp","continuation fp",1,0,713,713,0.5,-0.5
"34735",0.5,"Non-Native 5",41,"continuation","fp","continuation fp",1,0,653,653,0.5,-0.5
"34740",0.5,"Non-Native 5",46,"continuation","fp","continuation fp",2,0,666,666,-0.5,-0.5
"34741",0.5,"Non-Native 5",44,"continuation","fp","continuation fp",4,0,305,305,-0.5,0.5
"34743",0.5,"Non-Native 5",27,"continuation","fp","continuation fp",3,0,626,626,0.5,0.5
"34744",0.5,"Non-Native 5",30,"continuation","fp","continuation fp",2,0,584,584,-0.5,-0.5
"34745",0.5,"Non-Native 5",36,"continuation","fp","continuation fp",4,0,271,271,-0.5,0.5
"34746",0.5,"Non-Native 5",25,"continuation","fp","continuation fp",1,0,517,517,0.5,-0.5
"34748",0.5,"Non-Native 5",32,"continuation","fp","continuation fp",4,0,466,466,-0.5,0.5
"34749",0.5,"Non-Native 5",35,"continuation","fp","continuation fp",3,0,523,523,0.5,0.5
"34750",0.5,"Non-Native 5",39,"continuation","fp","continuation fp",3,0,1150,1150,0.5,0.5
"34755",0.5,"Non-Native 6",46,"continuation","fp","continuation fp",3,0,662,662,0.5,0.5
"34756",0.5,"Non-Native 6",26,"continuation","fp","continuation fp",3,0,706,706,0.5,0.5
"34757",0.5,"Non-Native 6",35,"continuation","fp","continuation fp",4,0,580,580,-0.5,0.5
"34758",0.5,"Non-Native 6",40,"continuation","fp","continuation fp",1,0,619,619,0.5,-0.5
"34764",0.5,"Non-Native 6",36,"continuation","fp","continuation fp",1,0,965,965,0.5,-0.5
"34768",0.5,"Non-Native 6",43,"continuation","fp","continuation fp",4,0,548,548,-0.5,0.5
"34772",0.5,"Non-Native 6",44,"continuation","fp","continuation fp",1,0,566,566,0.5,-0.5
"34773",0.5,"Non-Native 6",48,"continuation","fp","continuation fp",1,0,751,751,0.5,-0.5
"34775",0.5,"Non-Native 6",30,"continuation","fp","continuation fp",3,0,803,803,0.5,0.5
"34777",0.5,"Non-Native 6",34,"continuation","fp","continuation fp",3,0,661,661,0.5,0.5
"34781",0.5,"Non-Native 6",31,"continuation","fp","continuation fp",4,0,861,861,-0.5,0.5
"34782",0.5,"Non-Native 6",38,"continuation","fp","continuation fp",3,0,1203,1203,0.5,0.5
"34784",0.5,"Non-Native 6",33,"continuation","fp","continuation fp",2,0,258,258,-0.5,-0.5
"34785",0.5,"Non-Native 6",41,"continuation","fp","continuation fp",2,0,621,621,-0.5,-0.5
"34786",0.5,"Non-Native 6",29,"continuation","fp","continuation fp",2,0,210,210,-0.5,-0.5
"34787",0.5,"Non-Native 6",32,"continuation","fp","continuation fp",1,0,664,664,0.5,-0.5
"34788",0.5,"Non-Native 6",28,"continuation","fp","continuation fp",1,0,546,546,0.5,-0.5
"34789",0.5,"Non-Native 6",37,"continuation","fp","continuation fp",2,0,455,455,-0.5,-0.5
"34790",0.5,"Non-Native 6",27,"continuation","fp","continuation fp",4,0,450,450,-0.5,0.5
"34791",0.5,"Non-Native 6",42,"continuation","fp","continuation fp",3,0,895,895,0.5,0.5
"34794",0.5,"Non-Native 6",39,"continuation","fp","continuation fp",4,0,926,926,-0.5,0.5
"34795",0.5,"Non-Native 6",47,"continuation","fp","continuation fp",4,0,649,649,-0.5,0.5
"34796",0.5,"Non-Native 6",45,"continuation","fp","continuation fp",2,0,369,369,-0.5,-0.5
"34797",0.5,"Non-Native 6",25,"continuation","fp","continuation fp",2,0,438,438,-0.5,-0.5
"34800",0.5,"Non-Native 7",41,"continuation","fp","continuation fp",3,0,254,254,0.5,0.5
"34803",0.5,"Non-Native 7",35,"continuation","fp","continuation fp",1,0,536,536,0.5,-0.5
"34804",0.5,"Non-Native 7",43,"continuation","fp","continuation fp",1,0,379,379,0.5,-0.5
"34805",0.5,"Non-Native 7",32,"continuation","fp","continuation fp",2,0,405,405,-0.5,-0.5
"34807",0.5,"Non-Native 7",37,"continuation","fp","continuation fp",3,0,246,246,0.5,0.5
"34810",0.5,"Non-Native 7",30,"continuation","fp","continuation fp",4,0,258,258,-0.5,0.5
"34811",0.5,"Non-Native 7",34,"continuation","fp","continuation fp",4,0,191,191,-0.5,0.5
"34812",0.5,"Non-Native 7",36,"continuation","fp","continuation fp",2,0,334,334,-0.5,-0.5
"34813",0.5,"Non-Native 7",25,"continuation","fp","continuation fp",3,0,559,559,0.5,0.5
"34819",0.5,"Non-Native 7",48,"continuation","fp","continuation fp",2,0,406,406,-0.5,-0.5
"34820",0.5,"Non-Native 7",42,"continuation","fp","continuation fp",4,0,274,274,-0.5,0.5
"34821",0.5,"Non-Native 7",29,"continuation","fp","continuation fp",3,0,388,388,0.5,0.5
"34822",0.5,"Non-Native 7",47,"continuation","fp","continuation fp",1,0,346,346,0.5,-0.5
"34823",0.5,"Non-Native 7",31,"continuation","fp","continuation fp",1,0,425,425,0.5,-0.5
"34826",0.5,"Non-Native 7",45,"continuation","fp","continuation fp",3,0,406,406,0.5,0.5
"34829",0.5,"Non-Native 7",33,"continuation","fp","continuation fp",3,0,318,318,0.5,0.5
"34830",0.5,"Non-Native 7",46,"continuation","fp","continuation fp",4,0,188,188,-0.5,0.5
"34831",0.5,"Non-Native 7",27,"continuation","fp","continuation fp",1,0,659,659,0.5,-0.5
"34834",0.5,"Non-Native 7",39,"continuation","fp","continuation fp",1,0,414,414,0.5,-0.5
"34837",0.5,"Non-Native 7",28,"continuation","fp","continuation fp",2,0,177,177,-0.5,-0.5
"34838",0.5,"Non-Native 7",26,"continuation","fp","continuation fp",4,0,546,546,-0.5,0.5
"34840",0.5,"Non-Native 7",44,"continuation","fp","continuation fp",2,0,353,353,-0.5,-0.5
"34843",0.5,"Non-Native 7",38,"continuation","fp","continuation fp",4,0,303,303,-0.5,0.5
"34846",0.5,"Non-Native 7",40,"continuation","fp","continuation fp",2,0,566,566,-0.5,-0.5
"34847",0.5,"Non-Native 8",33,"continuation","fp","continuation fp",4,0,606,606,-0.5,0.5
"34850",0.5,"Non-Native 8",37,"continuation","fp","continuation fp",4,0,400,400,-0.5,0.5
"34852",0.5,"Non-Native 8",48,"continuation","fp","continuation fp",3,0,290,290,0.5,0.5
"34854",0.5,"Non-Native 8",36,"continuation","fp","continuation fp",3,0,757,757,0.5,0.5
"34857",0.5,"Non-Native 8",34,"continuation","fp","continuation fp",1,0,353,353,0.5,-0.5
"34859",0.5,"Non-Native 8",47,"continuation","fp","continuation fp",2,0,386,386,-0.5,-0.5
"34860",0.5,"Non-Native 8",27,"continuation","fp","continuation fp",2,0,477,477,-0.5,-0.5
"34861",0.5,"Non-Native 8",45,"continuation","fp","continuation fp",4,0,504,504,-0.5,0.5
"34862",0.5,"Non-Native 8",42,"continuation","fp","continuation fp",1,0,798,798,0.5,-0.5
"34864",0.5,"Non-Native 8",28,"continuation","fp","continuation fp",3,0,509,509,0.5,0.5
"34866",0.5,"Non-Native 8",32,"continuation","fp","continuation fp",3,0,406,406,0.5,0.5
"34869",0.5,"Non-Native 8",41,"continuation","fp","continuation fp",4,0,1052,1052,-0.5,0.5
"34871",0.5,"Non-Native 8",39,"continuation","fp","continuation fp",2,0,240,240,-0.5,-0.5
"34874",0.5,"Non-Native 8",44,"continuation","fp","continuation fp",3,0,470,470,0.5,0.5
"34875",0.5,"Non-Native 8",38,"continuation","fp","continuation fp",1,0,392,392,0.5,-0.5
"34877",0.5,"Non-Native 8",46,"continuation","fp","continuation fp",1,0,484,484,0.5,-0.5
"34879",0.5,"Non-Native 8",26,"continuation","fp","continuation fp",1,0,318,318,0.5,-0.5
"34881",0.5,"Non-Native 8",30,"continuation","fp","continuation fp",1,0,465,465,0.5,-0.5
"34885",0.5,"Non-Native 8",29,"continuation","fp","continuation fp",4,0,404,404,-0.5,0.5
"34887",0.5,"Non-Native 8",25,"continuation","fp","continuation fp",4,0,685,685,-0.5,0.5
