"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"16511",-0.5,"Native 25",13,"continuation","rp","continuation rp",3,1,0,NA,0.5,0.5
"16513",-0.5,"Native 25",8,"continuation","rp","continuation rp",2,0,184,184,-0.5,-0.5
"16514",-0.5,"Native 25",3,"continuation","rp","continuation rp",1,0,227,227,0.5,-0.5
"16515",-0.5,"Native 25",20,"continuation","rp","continuation rp",2,0,205,205,-0.5,-0.5
"16516",-0.5,"Native 25",1,"continuation","rp","continuation rp",3,0,344,344,0.5,0.5
"16517",-0.5,"Native 25",17,"continuation","rp","continuation rp",3,0,510,510,0.5,0.5
"16519",-0.5,"Native 25",5,"continuation","rp","continuation rp",3,1,0,NA,0.5,0.5
"16521",-0.5,"Native 25",12,"continuation","rp","continuation rp",2,1,0,NA,-0.5,-0.5
"16523",-0.5,"Native 25",16,"continuation","rp","continuation rp",2,1,0,NA,-0.5,-0.5
"16525",-0.5,"Native 25",24,"continuation","rp","continuation rp",2,0,180,180,-0.5,-0.5
"16526",-0.5,"Native 25",11,"continuation","rp","continuation rp",1,0,534,534,0.5,-0.5
"16527",-0.5,"Native 25",2,"continuation","rp","continuation rp",4,1,0,NA,-0.5,0.5
"16529",-0.5,"Native 25",23,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"16532",-0.5,"Native 25",7,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"16540",-0.5,"Native 25",10,"continuation","rp","continuation rp",4,0,348,348,-0.5,0.5
"16541",-0.5,"Native 25",4,"continuation","rp","continuation rp",2,0,202,202,-0.5,-0.5
"16542",-0.5,"Native 25",18,"continuation","rp","continuation rp",4,0,1760,1760,-0.5,0.5
"16545",-0.5,"Native 25",14,"continuation","rp","continuation rp",4,0,170,170,-0.5,0.5
"16548",-0.5,"Native 25",15,"continuation","rp","continuation rp",1,0,174,174,0.5,-0.5
"16550",-0.5,"Native 25",9,"continuation","rp","continuation rp",3,1,0,NA,0.5,0.5
"16556",-0.5,"Native 26",3,"continuation","rp","continuation rp",2,0,213,213,-0.5,-0.5
"16560",-0.5,"Native 26",18,"continuation","rp","continuation rp",1,0,94,94,0.5,-0.5
"16561",-0.5,"Native 26",9,"continuation","rp","continuation rp",4,0,608,608,-0.5,0.5
"16562",-0.5,"Native 26",15,"continuation","rp","continuation rp",2,0,129,129,-0.5,-0.5
"16563",-0.5,"Native 26",24,"continuation","rp","continuation rp",3,0,342,342,0.5,0.5
"16564",-0.5,"Native 26",5,"continuation","rp","continuation rp",4,1,0,NA,-0.5,0.5
"16565",-0.5,"Native 26",20,"continuation","rp","continuation rp",3,0,423,423,0.5,0.5
"16567",-0.5,"Native 26",8,"continuation","rp","continuation rp",3,0,305,305,0.5,0.5
"16569",-0.5,"Native 26",14,"continuation","rp","continuation rp",1,0,591,591,0.5,-0.5
"16570",-0.5,"Native 26",13,"continuation","rp","continuation rp",4,0,365,365,-0.5,0.5
"16571",-0.5,"Native 26",17,"continuation","rp","continuation rp",4,0,790,790,-0.5,0.5
"16572",-0.5,"Native 26",22,"continuation","rp","continuation rp",1,0,189,189,0.5,-0.5
"16573",-0.5,"Native 26",19,"continuation","rp","continuation rp",2,0,297,297,-0.5,-0.5
"16575",-0.5,"Native 26",7,"continuation","rp","continuation rp",2,0,167,167,-0.5,-0.5
"16579",-0.5,"Native 26",10,"continuation","rp","continuation rp",1,0,362,362,0.5,-0.5
"16581",-0.5,"Native 26",2,"continuation","rp","continuation rp",1,0,92,92,0.5,-0.5
"16583",-0.5,"Native 26",4,"continuation","rp","continuation rp",3,0,163,163,0.5,0.5
"16584",-0.5,"Native 26",12,"continuation","rp","continuation rp",3,0,384,384,0.5,0.5
"16586",-0.5,"Native 26",16,"continuation","rp","continuation rp",3,0,254,254,0.5,0.5
"16588",-0.5,"Native 26",6,"continuation","rp","continuation rp",1,0,231,231,0.5,-0.5
"16589",-0.5,"Native 26",11,"continuation","rp","continuation rp",2,0,163,163,-0.5,-0.5
"16590",-0.5,"Native 26",21,"continuation","rp","continuation rp",4,1,0,NA,-0.5,0.5
"16594",-0.5,"Native 26",23,"continuation","rp","continuation rp",2,0,260,260,-0.5,-0.5
"16597",-0.5,"Native 26",1,"continuation","rp","continuation rp",4,0,557,557,-0.5,0.5
"16601",-0.5,"Native 27",8,"continuation","rp","continuation rp",4,1,0,NA,-0.5,0.5
"16602",-0.5,"Native 27",12,"continuation","rp","continuation rp",4,0,244,244,-0.5,0.5
"16603",-0.5,"Native 27",11,"continuation","rp","continuation rp",3,1,0,NA,0.5,0.5
"16604",-0.5,"Native 27",6,"continuation","rp","continuation rp",2,1,0,NA,-0.5,-0.5
"16606",-0.5,"Native 27",14,"continuation","rp","continuation rp",2,1,0,NA,-0.5,-0.5
"16607",-0.5,"Native 27",10,"continuation","rp","continuation rp",2,1,0,NA,-0.5,-0.5
"16615",-0.5,"Native 27",15,"continuation","rp","continuation rp",3,0,172,172,0.5,0.5
"16617",-0.5,"Native 27",20,"continuation","rp","continuation rp",4,0,563,563,-0.5,0.5
"16618",-0.5,"Native 27",13,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"16619",-0.5,"Native 27",21,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"16624",-0.5,"Native 27",16,"continuation","rp","continuation rp",4,0,161,161,-0.5,0.5
"16625",-0.5,"Native 27",23,"continuation","rp","continuation rp",3,0,130,130,0.5,0.5
"16626",-0.5,"Native 27",7,"continuation","rp","continuation rp",3,0,206,206,0.5,0.5
"16627",-0.5,"Native 27",1,"continuation","rp","continuation rp",1,0,346,346,0.5,-0.5
"16629",-0.5,"Native 27",18,"continuation","rp","continuation rp",2,1,0,NA,-0.5,-0.5
"16631",-0.5,"Native 27",19,"continuation","rp","continuation rp",3,0,464,464,0.5,0.5
"16632",-0.5,"Native 27",22,"continuation","rp","continuation rp",2,1,0,NA,-0.5,-0.5
"16633",-0.5,"Native 27",4,"continuation","rp","continuation rp",4,1,0,NA,-0.5,0.5
"16636",-0.5,"Native 27",17,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"16642",-0.5,"Native 27",24,"continuation","rp","continuation rp",4,0,143,143,-0.5,0.5
"16644",-0.5,"Native 27",9,"continuation","rp","continuation rp",1,0,182,182,0.5,-0.5
"16645",-0.5,"Native 27",2,"continuation","rp","continuation rp",2,1,0,NA,-0.5,-0.5
"16646",-0.5,"Native 27",5,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"16647",-0.5,"Native 27",3,"continuation","rp","continuation rp",3,0,343,343,0.5,0.5
"16652",-0.5,"Native 28",17,"continuation","rp","continuation rp",2,0,638,638,-0.5,-0.5
"16654",-0.5,"Native 28",10,"continuation","rp","continuation rp",3,0,913,913,0.5,0.5
"16660",-0.5,"Native 28",18,"continuation","rp","continuation rp",3,0,258,258,0.5,0.5
"16661",-0.5,"Native 28",9,"continuation","rp","continuation rp",2,0,431,431,-0.5,-0.5
"16662",-0.5,"Native 28",15,"continuation","rp","continuation rp",4,0,710,710,-0.5,0.5
"16666",-0.5,"Native 28",1,"continuation","rp","continuation rp",2,0,284,284,-0.5,-0.5
"16667",-0.5,"Native 28",22,"continuation","rp","continuation rp",3,0,488,488,0.5,0.5
"16668",-0.5,"Native 28",19,"continuation","rp","continuation rp",4,0,196,196,-0.5,0.5
"16669",-0.5,"Native 28",23,"continuation","rp","continuation rp",4,0,712,712,-0.5,0.5
"16672",-0.5,"Native 28",7,"continuation","rp","continuation rp",4,0,512,512,-0.5,0.5
"16673",-0.5,"Native 28",2,"continuation","rp","continuation rp",3,0,377,377,0.5,0.5
"16675",-0.5,"Native 28",20,"continuation","rp","continuation rp",1,0,236,236,0.5,-0.5
"16677",-0.5,"Native 28",11,"continuation","rp","continuation rp",4,0,590,590,-0.5,0.5
"16678",-0.5,"Native 28",8,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"16681",-0.5,"Native 28",21,"continuation","rp","continuation rp",2,0,169,169,-0.5,-0.5
"16682",-0.5,"Native 28",14,"continuation","rp","continuation rp",3,1,0,NA,0.5,0.5
"16685",-0.5,"Native 28",12,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"16686",-0.5,"Native 28",5,"continuation","rp","continuation rp",2,0,184,184,-0.5,-0.5
"16687",-0.5,"Native 28",24,"continuation","rp","continuation rp",1,0,252,252,0.5,-0.5
"16688",-0.5,"Native 28",4,"continuation","rp","continuation rp",1,0,546,546,0.5,-0.5
"16689",-0.5,"Native 28",13,"continuation","rp","continuation rp",2,0,285,285,-0.5,-0.5
"16690",-0.5,"Native 28",3,"continuation","rp","continuation rp",4,0,314,314,-0.5,0.5
"16692",-0.5,"Native 28",16,"continuation","rp","continuation rp",1,0,183,183,0.5,-0.5
"16694",-0.5,"Native 28",6,"continuation","rp","continuation rp",3,0,267,267,0.5,0.5
"16696",-0.5,"Native 29",9,"continuation","rp","continuation rp",3,0,737,737,0.5,0.5
"16697",-0.5,"Native 29",22,"continuation","rp","continuation rp",4,0,785,785,-0.5,0.5
"16698",-0.5,"Native 29",11,"continuation","rp","continuation rp",1,0,243,243,0.5,-0.5
"16700",-0.5,"Native 29",5,"continuation","rp","continuation rp",3,0,211,211,0.5,0.5
"16702",-0.5,"Native 29",24,"continuation","rp","continuation rp",2,0,161,161,-0.5,-0.5
"16705",-0.5,"Native 29",1,"continuation","rp","continuation rp",3,0,562,562,0.5,0.5
"16706",-0.5,"Native 29",16,"continuation","rp","continuation rp",2,0,1020,1020,-0.5,-0.5
"16707",-0.5,"Native 29",15,"continuation","rp","continuation rp",1,0,264,264,0.5,-0.5
"16712",-0.5,"Native 29",2,"continuation","rp","continuation rp",4,0,434,434,-0.5,0.5
"16715",-0.5,"Native 29",18,"continuation","rp","continuation rp",4,0,817,817,-0.5,0.5
"16719",-0.5,"Native 29",6,"continuation","rp","continuation rp",4,0,397,397,-0.5,0.5
"16721",-0.5,"Native 29",19,"continuation","rp","continuation rp",1,0,215,215,0.5,-0.5
"16722",-0.5,"Native 29",8,"continuation","rp","continuation rp",2,0,185,185,-0.5,-0.5
"16726",-0.5,"Native 29",17,"continuation","rp","continuation rp",3,0,444,444,0.5,0.5
"16728",-0.5,"Native 29",14,"continuation","rp","continuation rp",4,0,440,440,-0.5,0.5
"16729",-0.5,"Native 29",10,"continuation","rp","continuation rp",4,0,425,425,-0.5,0.5
"16731",-0.5,"Native 29",13,"continuation","rp","continuation rp",3,0,611,611,0.5,0.5
"16732",-0.5,"Native 29",12,"continuation","rp","continuation rp",2,0,268,268,-0.5,-0.5
"16733",-0.5,"Native 29",23,"continuation","rp","continuation rp",1,0,177,177,0.5,-0.5
"16734",-0.5,"Native 29",7,"continuation","rp","continuation rp",1,0,253,253,0.5,-0.5
"16737",-0.5,"Native 29",21,"continuation","rp","continuation rp",3,0,328,328,0.5,0.5
"16738",-0.5,"Native 29",3,"continuation","rp","continuation rp",1,0,449,449,0.5,-0.5
"16740",-0.5,"Native 29",20,"continuation","rp","continuation rp",2,0,194,194,-0.5,-0.5
"16741",-0.5,"Native 29",4,"continuation","rp","continuation rp",2,0,283,283,-0.5,-0.5
"16747",-0.5,"Native 30",9,"continuation","rp","continuation rp",4,0,301,301,-0.5,0.5
"16749",-0.5,"Native 30",17,"continuation","rp","continuation rp",4,0,187,187,-0.5,0.5
"16750",-0.5,"Native 30",13,"continuation","rp","continuation rp",4,1,0,NA,-0.5,0.5
"16752",-0.5,"Native 30",22,"continuation","rp","continuation rp",1,0,153,153,0.5,-0.5
"16754",-0.5,"Native 30",6,"continuation","rp","continuation rp",1,0,423,423,0.5,-0.5
"16757",-0.5,"Native 30",19,"continuation","rp","continuation rp",2,0,164,164,-0.5,-0.5
"16758",-0.5,"Native 30",24,"continuation","rp","continuation rp",3,0,177,177,0.5,0.5
"16760",-0.5,"Native 30",23,"continuation","rp","continuation rp",2,0,163,163,-0.5,-0.5
"16761",-0.5,"Native 30",20,"continuation","rp","continuation rp",3,0,195,195,0.5,0.5
"16768",-0.5,"Native 30",21,"continuation","rp","continuation rp",4,0,209,209,-0.5,0.5
"16769",-0.5,"Native 30",7,"continuation","rp","continuation rp",2,0,194,194,-0.5,-0.5
"16771",-0.5,"Native 30",14,"continuation","rp","continuation rp",1,0,123,123,0.5,-0.5
"16772",-0.5,"Native 30",2,"continuation","rp","continuation rp",1,0,210,210,0.5,-0.5
"16773",-0.5,"Native 30",10,"continuation","rp","continuation rp",1,0,152,152,0.5,-0.5
"16776",-0.5,"Native 30",5,"continuation","rp","continuation rp",4,0,164,164,-0.5,0.5
"16779",-0.5,"Native 30",16,"continuation","rp","continuation rp",3,0,139,139,0.5,0.5
"16780",-0.5,"Native 30",15,"continuation","rp","continuation rp",2,0,372,372,-0.5,-0.5
"16781",-0.5,"Native 30",12,"continuation","rp","continuation rp",3,0,153,153,0.5,0.5
"16782",-0.5,"Native 30",11,"continuation","rp","continuation rp",2,0,299,299,-0.5,-0.5
"16784",-0.5,"Native 30",3,"continuation","rp","continuation rp",2,0,125,125,-0.5,-0.5
"16785",-0.5,"Native 30",4,"continuation","rp","continuation rp",3,0,171,171,0.5,0.5
"16786",-0.5,"Native 30",8,"continuation","rp","continuation rp",3,0,163,163,0.5,0.5
"16789",-0.5,"Native 30",1,"continuation","rp","continuation rp",4,0,305,305,-0.5,0.5
"16791",-0.5,"Native 30",18,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"16794",-0.5,"Native 31",23,"continuation","rp","continuation rp",3,0,768,768,0.5,0.5
"16797",-0.5,"Native 31",2,"continuation","rp","continuation rp",2,0,213,213,-0.5,-0.5
"16798",-0.5,"Native 31",11,"continuation","rp","continuation rp",3,0,174,174,0.5,0.5
"16799",-0.5,"Native 31",13,"continuation","rp","continuation rp",1,0,565,565,0.5,-0.5
"16801",-0.5,"Native 31",16,"continuation","rp","continuation rp",4,0,555,555,-0.5,0.5
"16803",-0.5,"Native 31",19,"continuation","rp","continuation rp",3,0,791,791,0.5,0.5
"16805",-0.5,"Native 31",5,"continuation","rp","continuation rp",1,0,202,202,0.5,-0.5
"16807",-0.5,"Native 31",20,"continuation","rp","continuation rp",4,0,962,962,-0.5,0.5
"16809",-0.5,"Native 31",6,"continuation","rp","continuation rp",2,0,323,323,-0.5,-0.5
"16810",-0.5,"Native 31",7,"continuation","rp","continuation rp",3,0,917,917,0.5,0.5
"16812",-0.5,"Native 31",10,"continuation","rp","continuation rp",2,0,631,631,-0.5,-0.5
"16816",-0.5,"Native 31",17,"continuation","rp","continuation rp",1,0,452,452,0.5,-0.5
"16821",-0.5,"Native 31",22,"continuation","rp","continuation rp",2,0,1047,1047,-0.5,-0.5
"16822",-0.5,"Native 31",24,"continuation","rp","continuation rp",4,0,158,158,-0.5,0.5
"16824",-0.5,"Native 31",1,"continuation","rp","continuation rp",1,0,210,210,0.5,-0.5
"16828",-0.5,"Native 31",14,"continuation","rp","continuation rp",2,0,196,196,-0.5,-0.5
"16829",-0.5,"Native 31",4,"continuation","rp","continuation rp",4,1,0,NA,-0.5,0.5
"16830",-0.5,"Native 31",21,"continuation","rp","continuation rp",1,0,309,309,0.5,-0.5
"16832",-0.5,"Native 31",18,"continuation","rp","continuation rp",2,0,169,169,-0.5,-0.5
"16833",-0.5,"Native 31",12,"continuation","rp","continuation rp",4,0,198,198,-0.5,0.5
"16834",-0.5,"Native 31",3,"continuation","rp","continuation rp",3,0,247,247,0.5,0.5
"16836",-0.5,"Native 31",8,"continuation","rp","continuation rp",4,0,211,211,-0.5,0.5
"16837",-0.5,"Native 31",15,"continuation","rp","continuation rp",3,0,317,317,0.5,0.5
"16838",-0.5,"Native 31",9,"continuation","rp","continuation rp",1,0,378,378,0.5,-0.5
"16844",-0.5,"Native 32",7,"continuation","rp","continuation rp",4,0,801,801,-0.5,0.5
"16845",-0.5,"Native 32",6,"continuation","rp","continuation rp",3,0,201,201,0.5,0.5
"16846",-0.5,"Native 32",18,"continuation","rp","continuation rp",3,0,174,174,0.5,0.5
"16849",-0.5,"Native 32",21,"continuation","rp","continuation rp",2,0,259,259,-0.5,-0.5
"16850",-0.5,"Native 32",13,"continuation","rp","continuation rp",2,0,425,425,-0.5,-0.5
"16851",-0.5,"Native 32",24,"continuation","rp","continuation rp",1,0,200,200,0.5,-0.5
"16854",-0.5,"Native 32",10,"continuation","rp","continuation rp",3,0,250,250,0.5,0.5
"16855",-0.5,"Native 32",19,"continuation","rp","continuation rp",4,0,1210,1210,-0.5,0.5
"16863",-0.5,"Native 32",23,"continuation","rp","continuation rp",4,0,182,182,-0.5,0.5
"16864",-0.5,"Native 32",16,"continuation","rp","continuation rp",1,0,183,183,0.5,-0.5
"16865",-0.5,"Native 32",17,"continuation","rp","continuation rp",2,0,703,703,-0.5,-0.5
"16866",-0.5,"Native 32",12,"continuation","rp","continuation rp",1,0,164,164,0.5,-0.5
"16867",-0.5,"Native 32",2,"continuation","rp","continuation rp",3,0,345,345,0.5,0.5
"16868",-0.5,"Native 32",5,"continuation","rp","continuation rp",2,1,0,NA,-0.5,-0.5
"16870",-0.5,"Native 32",1,"continuation","rp","continuation rp",2,0,287,287,-0.5,-0.5
"16871",-0.5,"Native 32",4,"continuation","rp","continuation rp",1,0,154,154,0.5,-0.5
"16872",-0.5,"Native 32",9,"continuation","rp","continuation rp",2,0,232,232,-0.5,-0.5
"16875",-0.5,"Native 32",15,"continuation","rp","continuation rp",4,0,888,888,-0.5,0.5
"16876",-0.5,"Native 32",3,"continuation","rp","continuation rp",4,0,229,229,-0.5,0.5
"16877",-0.5,"Native 32",22,"continuation","rp","continuation rp",3,0,220,220,0.5,0.5
"16879",-0.5,"Native 32",11,"continuation","rp","continuation rp",4,1,0,NA,-0.5,0.5
"16883",-0.5,"Native 32",14,"continuation","rp","continuation rp",3,0,425,425,0.5,0.5
"16884",-0.5,"Native 32",8,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"16886",-0.5,"Native 32",20,"continuation","rp","continuation rp",1,0,143,143,0.5,-0.5
"16889",-0.5,"Native 33",24,"continuation","rp","continuation rp",2,0,977,977,-0.5,-0.5
"16891",-0.5,"Native 33",17,"continuation","rp","continuation rp",3,0,346,346,0.5,0.5
"16892",-0.5,"Native 33",5,"continuation","rp","continuation rp",3,0,245,245,0.5,0.5
"16896",-0.5,"Native 33",18,"continuation","rp","continuation rp",4,0,347,347,-0.5,0.5
"16898",-0.5,"Native 33",22,"continuation","rp","continuation rp",4,0,263,263,-0.5,0.5
"16899",-0.5,"Native 33",20,"continuation","rp","continuation rp",2,0,268,268,-0.5,-0.5
"16900",-0.5,"Native 33",23,"continuation","rp","continuation rp",1,0,356,356,0.5,-0.5
"16901",-0.5,"Native 33",2,"continuation","rp","continuation rp",4,0,201,201,-0.5,0.5
"16903",-0.5,"Native 33",19,"continuation","rp","continuation rp",1,0,205,205,0.5,-0.5
"16905",-0.5,"Native 33",1,"continuation","rp","continuation rp",3,0,459,459,0.5,0.5
"16907",-0.5,"Native 33",3,"continuation","rp","continuation rp",1,0,598,598,0.5,-0.5
"16910",-0.5,"Native 33",15,"continuation","rp","continuation rp",1,0,214,214,0.5,-0.5
"16911",-0.5,"Native 33",6,"continuation","rp","continuation rp",4,0,403,403,-0.5,0.5
"16913",-0.5,"Native 33",14,"continuation","rp","continuation rp",4,0,534,534,-0.5,0.5
"16914",-0.5,"Native 33",4,"continuation","rp","continuation rp",2,0,159,159,-0.5,-0.5
"16916",-0.5,"Native 33",7,"continuation","rp","continuation rp",1,0,177,177,0.5,-0.5
"16919",-0.5,"Native 33",10,"continuation","rp","continuation rp",4,0,978,978,-0.5,0.5
"16922",-0.5,"Native 33",13,"continuation","rp","continuation rp",3,0,240,240,0.5,0.5
"16923",-0.5,"Native 33",16,"continuation","rp","continuation rp",2,0,533,533,-0.5,-0.5
"16926",-0.5,"Native 33",9,"continuation","rp","continuation rp",3,0,237,237,0.5,0.5
"16928",-0.5,"Native 33",11,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"16930",-0.5,"Native 33",8,"continuation","rp","continuation rp",2,0,235,235,-0.5,-0.5
"16934",-0.5,"Native 33",21,"continuation","rp","continuation rp",3,0,227,227,0.5,0.5
"16935",-0.5,"Native 33",12,"continuation","rp","continuation rp",2,0,141,141,-0.5,-0.5
"16936",-0.5,"Native 34",11,"continuation","rp","continuation rp",2,1,0,NA,-0.5,-0.5
"16937",-0.5,"Native 34",15,"continuation","rp","continuation rp",2,0,228,228,-0.5,-0.5
"16940",-0.5,"Native 34",17,"continuation","rp","continuation rp",4,0,140,140,-0.5,0.5
"16941",-0.5,"Native 34",13,"continuation","rp","continuation rp",4,0,210,210,-0.5,0.5
"16942",-0.5,"Native 34",18,"continuation","rp","continuation rp",1,0,237,237,0.5,-0.5
"16943",-0.5,"Native 34",24,"continuation","rp","continuation rp",3,0,228,228,0.5,0.5
"16946",-0.5,"Native 34",21,"continuation","rp","continuation rp",4,0,291,291,-0.5,0.5
"16948",-0.5,"Native 34",6,"continuation","rp","continuation rp",1,0,249,249,0.5,-0.5
"16949",-0.5,"Native 34",1,"continuation","rp","continuation rp",4,0,295,295,-0.5,0.5
"16951",-0.5,"Native 34",12,"continuation","rp","continuation rp",3,0,495,495,0.5,0.5
"16953",-0.5,"Native 34",23,"continuation","rp","continuation rp",2,0,449,449,-0.5,-0.5
"16956",-0.5,"Native 34",4,"continuation","rp","continuation rp",3,1,0,NA,0.5,0.5
"16962",-0.5,"Native 34",14,"continuation","rp","continuation rp",1,0,592,592,0.5,-0.5
"16965",-0.5,"Native 34",7,"continuation","rp","continuation rp",2,0,140,140,-0.5,-0.5
"16968",-0.5,"Native 34",5,"continuation","rp","continuation rp",4,0,236,236,-0.5,0.5
"16969",-0.5,"Native 34",2,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"16971",-0.5,"Native 34",9,"continuation","rp","continuation rp",4,0,235,235,-0.5,0.5
"16972",-0.5,"Native 34",19,"continuation","rp","continuation rp",2,1,0,NA,-0.5,-0.5
"16973",-0.5,"Native 34",10,"continuation","rp","continuation rp",1,0,171,171,0.5,-0.5
"16975",-0.5,"Native 34",22,"continuation","rp","continuation rp",1,0,197,197,0.5,-0.5
"16977",-0.5,"Native 34",8,"continuation","rp","continuation rp",3,1,0,NA,0.5,0.5
"16978",-0.5,"Native 34",3,"continuation","rp","continuation rp",2,0,194,194,-0.5,-0.5
"16980",-0.5,"Native 34",20,"continuation","rp","continuation rp",3,0,319,319,0.5,0.5
"16983",-0.5,"Native 34",16,"continuation","rp","continuation rp",3,0,215,215,0.5,0.5
"16987",-0.5,"Native 35",2,"continuation","rp","continuation rp",1,0,365,365,0.5,-0.5
"16988",-0.5,"Native 35",11,"continuation","rp","continuation rp",2,0,202,202,-0.5,-0.5
"16991",-0.5,"Native 35",5,"continuation","rp","continuation rp",4,0,208,208,-0.5,0.5
"16993",-0.5,"Native 35",9,"continuation","rp","continuation rp",4,0,242,242,-0.5,0.5
"16996",-0.5,"Native 35",24,"continuation","rp","continuation rp",3,0,773,773,0.5,0.5
"16998",-0.5,"Native 35",16,"continuation","rp","continuation rp",3,0,911,911,0.5,0.5
"17000",-0.5,"Native 35",14,"continuation","rp","continuation rp",1,0,274,274,0.5,-0.5
"17004",-0.5,"Native 35",1,"continuation","rp","continuation rp",4,0,565,565,-0.5,0.5
"17005",-0.5,"Native 35",15,"continuation","rp","continuation rp",2,0,184,184,-0.5,-0.5
"17006",-0.5,"Native 35",7,"continuation","rp","continuation rp",2,0,210,210,-0.5,-0.5
"17007",-0.5,"Native 35",19,"continuation","rp","continuation rp",2,0,221,221,-0.5,-0.5
"17009",-0.5,"Native 35",12,"continuation","rp","continuation rp",3,1,0,NA,0.5,0.5
"17010",-0.5,"Native 35",23,"continuation","rp","continuation rp",2,0,259,259,-0.5,-0.5
"17012",-0.5,"Native 35",10,"continuation","rp","continuation rp",1,0,242,242,0.5,-0.5
"17014",-0.5,"Native 35",6,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"17015",-0.5,"Native 35",21,"continuation","rp","continuation rp",4,1,0,NA,-0.5,0.5
"17016",-0.5,"Native 35",8,"continuation","rp","continuation rp",3,0,180,180,0.5,0.5
"17018",-0.5,"Native 35",3,"continuation","rp","continuation rp",2,0,245,245,-0.5,-0.5
"17019",-0.5,"Native 35",17,"continuation","rp","continuation rp",4,0,213,213,-0.5,0.5
"17021",-0.5,"Native 35",4,"continuation","rp","continuation rp",3,1,0,NA,0.5,0.5
"17022",-0.5,"Native 35",18,"continuation","rp","continuation rp",1,0,327,327,0.5,-0.5
"17024",-0.5,"Native 35",13,"continuation","rp","continuation rp",4,0,492,492,-0.5,0.5
"17028",-0.5,"Native 35",22,"continuation","rp","continuation rp",1,0,366,366,0.5,-0.5
"17030",-0.5,"Native 35",20,"continuation","rp","continuation rp",3,0,360,360,0.5,0.5
"17033",-0.5,"Native 36",14,"continuation","rp","continuation rp",2,0,423,423,-0.5,-0.5
"17034",-0.5,"Native 36",24,"continuation","rp","continuation rp",4,0,573,573,-0.5,0.5
"17036",-0.5,"Native 36",19,"continuation","rp","continuation rp",3,0,365,365,0.5,0.5
"17037",-0.5,"Native 36",6,"continuation","rp","continuation rp",2,1,0,NA,-0.5,-0.5
"17038",-0.5,"Native 36",5,"continuation","rp","continuation rp",1,0,624,624,0.5,-0.5
"17039",-0.5,"Native 36",7,"continuation","rp","continuation rp",3,0,252,252,0.5,0.5
"17041",-0.5,"Native 36",9,"continuation","rp","continuation rp",1,0,196,196,0.5,-0.5
"17043",-0.5,"Native 36",16,"continuation","rp","continuation rp",4,0,500,500,-0.5,0.5
"17044",-0.5,"Native 36",2,"continuation","rp","continuation rp",2,0,191,191,-0.5,-0.5
"17046",-0.5,"Native 36",12,"continuation","rp","continuation rp",4,0,742,742,-0.5,0.5
"17048",-0.5,"Native 36",13,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"17052",-0.5,"Native 36",10,"continuation","rp","continuation rp",2,0,513,513,-0.5,-0.5
"17054",-0.5,"Native 36",1,"continuation","rp","continuation rp",1,0,437,437,0.5,-0.5
"17055",-0.5,"Native 36",17,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"17056",-0.5,"Native 36",8,"continuation","rp","continuation rp",4,0,148,148,-0.5,0.5
"17057",-0.5,"Native 36",3,"continuation","rp","continuation rp",3,1,0,NA,0.5,0.5
"17058",-0.5,"Native 36",20,"continuation","rp","continuation rp",4,0,476,476,-0.5,0.5
"17059",-0.5,"Native 36",11,"continuation","rp","continuation rp",3,0,584,584,0.5,0.5
"17060",-0.5,"Native 36",22,"continuation","rp","continuation rp",2,1,0,NA,-0.5,-0.5
"17062",-0.5,"Native 36",18,"continuation","rp","continuation rp",2,0,158,158,-0.5,-0.5
"17063",-0.5,"Native 36",23,"continuation","rp","continuation rp",3,0,237,237,0.5,0.5
"17067",-0.5,"Native 36",21,"continuation","rp","continuation rp",1,0,185,185,0.5,-0.5
"17069",-0.5,"Native 36",4,"continuation","rp","continuation rp",4,0,154,154,-0.5,0.5
"17078",-0.5,"Native 36",15,"continuation","rp","continuation rp",3,0,394,394,0.5,0.5
"17080",-0.5,"Native 37",7,"continuation","rp","continuation rp",4,0,527,527,-0.5,0.5
"17083",-0.5,"Native 37",15,"continuation","rp","continuation rp",4,1,0,NA,-0.5,0.5
"17085",-0.5,"Native 37",4,"continuation","rp","continuation rp",1,0,160,160,0.5,-0.5
"17086",-0.5,"Native 37",20,"continuation","rp","continuation rp",1,0,239,239,0.5,-0.5
"17087",-0.5,"Native 37",12,"continuation","rp","continuation rp",1,0,283,283,0.5,-0.5
