"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"55974",0.5,"Non-Native 10",39,"spillover","tt","spillover tt",4,0,572,572,-0.5,0.5
"55976",0.5,"Non-Native 10",38,"spillover","tt","spillover tt",3,0,1320,1320,0.5,0.5
"55977",0.5,"Non-Native 10",43,"spillover","tt","spillover tt",4,0,311,311,-0.5,0.5
"55980",0.5,"Non-Native 10",35,"spillover","tt","spillover tt",4,0,1951,1951,-0.5,0.5
"55983",0.5,"Non-Native 10",31,"spillover","tt","spillover tt",4,0,287,287,-0.5,0.5
"55986",0.5,"Non-Native 10",48,"spillover","tt","spillover tt",1,0,422,422,0.5,-0.5
"55988",0.5,"Non-Native 10",41,"spillover","tt","spillover tt",2,0,261,261,-0.5,-0.5
"55989",0.5,"Non-Native 10",45,"spillover","tt","spillover tt",2,0,189,189,-0.5,-0.5
"55991",0.5,"Non-Native 11",27,"spillover","tt","spillover tt",1,0,705,705,0.5,-0.5
"55996",0.5,"Non-Native 11",47,"spillover","tt","spillover tt",1,0,951,951,0.5,-0.5
"55997",0.5,"Non-Native 11",35,"spillover","tt","spillover tt",1,0,331,331,0.5,-0.5
"55998",0.5,"Non-Native 11",34,"spillover","tt","spillover tt",4,0,1070,1070,-0.5,0.5
"56000",0.5,"Non-Native 11",40,"spillover","tt","spillover tt",2,0,789,789,-0.5,-0.5
"56001",0.5,"Non-Native 11",29,"spillover","tt","spillover tt",3,0,1638,1638,0.5,0.5
"56002",0.5,"Non-Native 11",32,"spillover","tt","spillover tt",2,0,1172,1172,-0.5,-0.5
"56003",0.5,"Non-Native 11",31,"spillover","tt","spillover tt",1,0,291,291,0.5,-0.5
"56004",0.5,"Non-Native 11",41,"spillover","tt","spillover tt",3,0,299,299,0.5,0.5
"56008",0.5,"Non-Native 11",28,"spillover","tt","spillover tt",2,0,592,592,-0.5,-0.5
"56011",0.5,"Non-Native 11",43,"spillover","tt","spillover tt",1,0,213,213,0.5,-0.5
"56012",0.5,"Non-Native 11",26,"spillover","tt","spillover tt",4,0,1124,1124,-0.5,0.5
"56013",0.5,"Non-Native 11",44,"spillover","tt","spillover tt",2,0,214,214,-0.5,-0.5
"56014",0.5,"Non-Native 11",36,"spillover","tt","spillover tt",2,0,855,855,-0.5,-0.5
"56016",0.5,"Non-Native 11",46,"spillover","tt","spillover tt",4,0,821,821,-0.5,0.5
"56017",0.5,"Non-Native 11",30,"spillover","tt","spillover tt",4,0,499,499,-0.5,0.5
"56023",0.5,"Non-Native 11",48,"spillover","tt","spillover tt",2,0,715,715,-0.5,-0.5
"56025",0.5,"Non-Native 11",37,"spillover","tt","spillover tt",3,0,241,241,0.5,0.5
"56026",0.5,"Non-Native 11",33,"spillover","tt","spillover tt",3,0,497,497,0.5,0.5
"56027",0.5,"Non-Native 11",39,"spillover","tt","spillover tt",1,0,968,968,0.5,-0.5
"56028",0.5,"Non-Native 11",38,"spillover","tt","spillover tt",4,0,653,653,-0.5,0.5
"56030",0.5,"Non-Native 11",45,"spillover","tt","spillover tt",3,0,575,575,0.5,0.5
"56031",0.5,"Non-Native 11",42,"spillover","tt","spillover tt",4,0,684,684,-0.5,0.5
"56032",0.5,"Non-Native 11",25,"spillover","tt","spillover tt",3,0,1150,1150,0.5,0.5
"56037",0.5,"Non-Native 12",38,"spillover","tt","spillover tt",3,0,915,915,0.5,0.5
"56038",0.5,"Non-Native 12",44,"spillover","tt","spillover tt",1,0,435,435,0.5,-0.5
"56039",0.5,"Non-Native 12",30,"spillover","tt","spillover tt",3,0,397,397,0.5,0.5
"56041",0.5,"Non-Native 12",35,"spillover","tt","spillover tt",4,0,1262,1262,-0.5,0.5
"56043",0.5,"Non-Native 12",46,"spillover","tt","spillover tt",3,0,928,928,0.5,0.5
"56044",0.5,"Non-Native 12",48,"spillover","tt","spillover tt",1,0,746,746,0.5,-0.5
"56045",0.5,"Non-Native 12",42,"spillover","tt","spillover tt",3,0,897,897,0.5,0.5
"56046",0.5,"Non-Native 12",29,"spillover","tt","spillover tt",2,0,334,334,-0.5,-0.5
"56049",0.5,"Non-Native 12",40,"spillover","tt","spillover tt",1,0,142,142,0.5,-0.5
"56050",0.5,"Non-Native 12",32,"spillover","tt","spillover tt",1,0,392,392,0.5,-0.5
"56051",0.5,"Non-Native 12",47,"spillover","tt","spillover tt",4,0,182,182,-0.5,0.5
"56053",0.5,"Non-Native 12",33,"spillover","tt","spillover tt",2,0,725,725,-0.5,-0.5
"56059",0.5,"Non-Native 12",37,"spillover","tt","spillover tt",2,0,168,168,-0.5,-0.5
"56060",0.5,"Non-Native 12",43,"spillover","tt","spillover tt",4,0,1197,1197,-0.5,0.5
"56061",0.5,"Non-Native 12",41,"spillover","tt","spillover tt",2,0,665,665,-0.5,-0.5
"56062",0.5,"Non-Native 12",31,"spillover","tt","spillover tt",4,0,187,187,-0.5,0.5
"56065",0.5,"Non-Native 12",25,"spillover","tt","spillover tt",2,0,154,154,-0.5,-0.5
"56066",0.5,"Non-Native 12",36,"spillover","tt","spillover tt",1,0,809,809,0.5,-0.5
"56068",0.5,"Non-Native 12",34,"spillover","tt","spillover tt",3,0,1258,1258,0.5,0.5
"56070",0.5,"Non-Native 12",39,"spillover","tt","spillover tt",4,0,697,697,-0.5,0.5
"56075",0.5,"Non-Native 12",28,"spillover","tt","spillover tt",1,0,353,353,0.5,-0.5
"56076",0.5,"Non-Native 12",26,"spillover","tt","spillover tt",3,0,833,833,0.5,0.5
"56080",0.5,"Non-Native 12",27,"spillover","tt","spillover tt",4,0,776,776,-0.5,0.5
"56082",0.5,"Non-Native 12",45,"spillover","tt","spillover tt",2,0,1195,1195,-0.5,-0.5
"56083",0.5,"Non-Native 13",40,"spillover","tt","spillover tt",3,0,1048,1048,0.5,0.5
"56084",0.5,"Non-Native 13",25,"spillover","tt","spillover tt",4,0,1181,1181,-0.5,0.5
"56085",0.5,"Non-Native 13",43,"spillover","tt","spillover tt",2,0,406,406,-0.5,-0.5
"56088",0.5,"Non-Native 13",31,"spillover","tt","spillover tt",2,1,0,NA,-0.5,-0.5
"56089",0.5,"Non-Native 13",27,"spillover","tt","spillover tt",2,0,428,428,-0.5,-0.5
"56090",0.5,"Non-Native 13",26,"spillover","tt","spillover tt",1,0,467,467,0.5,-0.5
"56093",0.5,"Non-Native 13",42,"spillover","tt","spillover tt",1,0,373,373,0.5,-0.5
"56094",0.5,"Non-Native 13",28,"spillover","tt","spillover tt",3,0,987,987,0.5,0.5
"56096",0.5,"Non-Native 13",45,"spillover","tt","spillover tt",4,0,771,771,-0.5,0.5
"56097",0.5,"Non-Native 13",37,"spillover","tt","spillover tt",4,0,468,468,-0.5,0.5
"56098",0.5,"Non-Native 13",36,"spillover","tt","spillover tt",3,0,1833,1833,0.5,0.5
"56101",0.5,"Non-Native 13",38,"spillover","tt","spillover tt",1,0,627,627,0.5,-0.5
"56108",0.5,"Non-Native 13",44,"spillover","tt","spillover tt",3,0,177,177,0.5,0.5
"56110",0.5,"Non-Native 13",48,"spillover","tt","spillover tt",3,0,483,483,0.5,0.5
"56112",0.5,"Non-Native 13",46,"spillover","tt","spillover tt",1,0,444,444,0.5,-0.5
"56118",0.5,"Non-Native 13",29,"spillover","tt","spillover tt",4,0,753,753,-0.5,0.5
"56119",0.5,"Non-Native 13",30,"spillover","tt","spillover tt",1,0,349,349,0.5,-0.5
"56121",0.5,"Non-Native 13",41,"spillover","tt","spillover tt",4,0,298,298,-0.5,0.5
"56123",0.5,"Non-Native 13",32,"spillover","tt","spillover tt",3,0,1310,1310,0.5,0.5
"56124",0.5,"Non-Native 13",33,"spillover","tt","spillover tt",4,0,635,635,-0.5,0.5
"56125",0.5,"Non-Native 13",39,"spillover","tt","spillover tt",2,0,381,381,-0.5,-0.5
"56128",0.5,"Non-Native 13",34,"spillover","tt","spillover tt",1,0,1804,1804,0.5,-0.5
"56129",0.5,"Non-Native 13",35,"spillover","tt","spillover tt",2,0,305,305,-0.5,-0.5
"56130",0.5,"Non-Native 13",47,"spillover","tt","spillover tt",2,0,793,793,-0.5,-0.5
"56135",0.5,"Non-Native 14",48,"spillover","tt","spillover tt",4,0,1396,1396,-0.5,0.5
"56136",0.5,"Non-Native 14",38,"spillover","tt","spillover tt",2,0,493,493,-0.5,-0.5
"56138",0.5,"Non-Native 14",33,"spillover","tt","spillover tt",1,0,940,940,0.5,-0.5
"56139",0.5,"Non-Native 14",27,"spillover","tt","spillover tt",3,0,449,449,0.5,0.5
"56141",0.5,"Non-Native 14",28,"spillover","tt","spillover tt",4,0,1005,1005,-0.5,0.5
"56142",0.5,"Non-Native 14",40,"spillover","tt","spillover tt",4,0,908,908,-0.5,0.5
"56143",0.5,"Non-Native 14",41,"spillover","tt","spillover tt",1,0,304,304,0.5,-0.5
"56149",0.5,"Non-Native 14",42,"spillover","tt","spillover tt",2,0,880,880,-0.5,-0.5
"56150",0.5,"Non-Native 14",43,"spillover","tt","spillover tt",3,0,400,400,0.5,0.5
"56154",0.5,"Non-Native 14",35,"spillover","tt","spillover tt",3,0,233,233,0.5,0.5
"56156",0.5,"Non-Native 14",26,"spillover","tt","spillover tt",2,0,1011,1011,-0.5,-0.5
"56157",0.5,"Non-Native 14",46,"spillover","tt","spillover tt",2,0,423,423,-0.5,-0.5
"56160",0.5,"Non-Native 14",25,"spillover","tt","spillover tt",1,0,977,977,0.5,-0.5
"56162",0.5,"Non-Native 14",45,"spillover","tt","spillover tt",1,0,979,979,0.5,-0.5
"56163",0.5,"Non-Native 14",39,"spillover","tt","spillover tt",3,0,581,581,0.5,0.5
"56164",0.5,"Non-Native 14",44,"spillover","tt","spillover tt",4,0,224,224,-0.5,0.5
"56165",0.5,"Non-Native 14",32,"spillover","tt","spillover tt",4,0,1408,1408,-0.5,0.5
"56170",0.5,"Non-Native 14",30,"spillover","tt","spillover tt",2,0,642,642,-0.5,-0.5
"56172",0.5,"Non-Native 14",29,"spillover","tt","spillover tt",1,0,1975,1975,0.5,-0.5
"56173",0.5,"Non-Native 14",36,"spillover","tt","spillover tt",4,0,916,916,-0.5,0.5
"56174",0.5,"Non-Native 14",47,"spillover","tt","spillover tt",3,0,694,694,0.5,0.5
"56175",0.5,"Non-Native 14",34,"spillover","tt","spillover tt",2,0,400,400,-0.5,-0.5
"56177",0.5,"Non-Native 14",37,"spillover","tt","spillover tt",1,0,884,884,0.5,-0.5
"56178",0.5,"Non-Native 14",31,"spillover","tt","spillover tt",3,0,237,237,0.5,0.5
"56180",0.5,"Non-Native 15",42,"spillover","tt","spillover tt",3,0,192,192,0.5,0.5
"56183",0.5,"Non-Native 15",46,"spillover","tt","spillover tt",3,0,449,449,0.5,0.5
"56185",0.5,"Non-Native 15",44,"spillover","tt","spillover tt",1,0,201,201,0.5,-0.5
"56188",0.5,"Non-Native 15",30,"spillover","tt","spillover tt",3,0,346,346,0.5,0.5
"56191",0.5,"Non-Native 15",25,"spillover","tt","spillover tt",2,0,591,591,-0.5,-0.5
"56195",0.5,"Non-Native 15",32,"spillover","tt","spillover tt",1,0,791,791,0.5,-0.5
"56198",0.5,"Non-Native 15",28,"spillover","tt","spillover tt",1,0,705,705,0.5,-0.5
"56199",0.5,"Non-Native 15",39,"spillover","tt","spillover tt",4,0,664,664,-0.5,0.5
"56200",0.5,"Non-Native 15",27,"spillover","tt","spillover tt",4,0,778,778,-0.5,0.5
"56204",0.5,"Non-Native 15",48,"spillover","tt","spillover tt",1,0,540,540,0.5,-0.5
"56205",0.5,"Non-Native 15",41,"spillover","tt","spillover tt",2,0,1149,1149,-0.5,-0.5
"56206",0.5,"Non-Native 15",33,"spillover","tt","spillover tt",2,0,849,849,-0.5,-0.5
"56207",0.5,"Non-Native 15",29,"spillover","tt","spillover tt",2,0,398,398,-0.5,-0.5
"56210",0.5,"Non-Native 15",35,"spillover","tt","spillover tt",4,0,344,344,-0.5,0.5
"56212",0.5,"Non-Native 15",31,"spillover","tt","spillover tt",4,0,737,737,-0.5,0.5
"56214",0.5,"Non-Native 15",26,"spillover","tt","spillover tt",3,0,1024,1024,0.5,0.5
"56215",0.5,"Non-Native 15",40,"spillover","tt","spillover tt",1,0,1051,1051,0.5,-0.5
"56216",0.5,"Non-Native 15",38,"spillover","tt","spillover tt",3,0,987,987,0.5,0.5
"56218",0.5,"Non-Native 15",34,"spillover","tt","spillover tt",3,0,1660,1660,0.5,0.5
"56220",0.5,"Non-Native 15",45,"spillover","tt","spillover tt",2,0,682,682,-0.5,-0.5
"56222",0.5,"Non-Native 15",43,"spillover","tt","spillover tt",4,0,412,412,-0.5,0.5
"56223",0.5,"Non-Native 15",37,"spillover","tt","spillover tt",2,0,457,457,-0.5,-0.5
"56224",0.5,"Non-Native 15",47,"spillover","tt","spillover tt",4,0,654,654,-0.5,0.5
"56225",0.5,"Non-Native 15",36,"spillover","tt","spillover tt",1,0,971,971,0.5,-0.5
"56227",0.5,"Non-Native 16",46,"spillover","tt","spillover tt",4,0,462,462,-0.5,0.5
"56228",0.5,"Non-Native 16",44,"spillover","tt","spillover tt",2,0,205,205,-0.5,-0.5
"56229",0.5,"Non-Native 16",29,"spillover","tt","spillover tt",3,0,885,885,0.5,0.5
"56232",0.5,"Non-Native 16",28,"spillover","tt","spillover tt",2,0,184,184,-0.5,-0.5
"56234",0.5,"Non-Native 16",37,"spillover","tt","spillover tt",3,0,615,615,0.5,0.5
"56238",0.5,"Non-Native 16",39,"spillover","tt","spillover tt",1,0,1139,1139,0.5,-0.5
"56239",0.5,"Non-Native 16",43,"spillover","tt","spillover tt",1,0,351,351,0.5,-0.5
"56242",0.5,"Non-Native 16",41,"spillover","tt","spillover tt",3,0,1216,1216,0.5,0.5
"56243",0.5,"Non-Native 16",32,"spillover","tt","spillover tt",2,0,2316,2316,-0.5,-0.5
"56244",0.5,"Non-Native 16",31,"spillover","tt","spillover tt",1,0,643,643,0.5,-0.5
"56246",0.5,"Non-Native 16",42,"spillover","tt","spillover tt",4,0,1138,1138,-0.5,0.5
"56249",0.5,"Non-Native 16",35,"spillover","tt","spillover tt",1,0,229,229,0.5,-0.5
"56253",0.5,"Non-Native 16",25,"spillover","tt","spillover tt",3,0,703,703,0.5,0.5
"56255",0.5,"Non-Native 16",34,"spillover","tt","spillover tt",4,0,1148,1148,-0.5,0.5
"56258",0.5,"Non-Native 16",47,"spillover","tt","spillover tt",1,1,0,NA,0.5,-0.5
"56260",0.5,"Non-Native 16",30,"spillover","tt","spillover tt",4,0,1280,1280,-0.5,0.5
"56261",0.5,"Non-Native 16",36,"spillover","tt","spillover tt",2,0,775,775,-0.5,-0.5
"56262",0.5,"Non-Native 16",38,"spillover","tt","spillover tt",4,0,749,749,-0.5,0.5
"56263",0.5,"Non-Native 16",48,"spillover","tt","spillover tt",2,0,1048,1048,-0.5,-0.5
"56264",0.5,"Non-Native 16",26,"spillover","tt","spillover tt",4,0,842,842,-0.5,0.5
"56267",0.5,"Non-Native 16",45,"spillover","tt","spillover tt",3,0,605,605,0.5,0.5
"56271",0.5,"Non-Native 16",27,"spillover","tt","spillover tt",1,0,1569,1569,0.5,-0.5
"56272",0.5,"Non-Native 16",40,"spillover","tt","spillover tt",2,0,3388,3388,-0.5,-0.5
"56274",0.5,"Non-Native 16",33,"spillover","tt","spillover tt",3,0,182,182,0.5,0.5
"56276",0.5,"Non-Native 17",29,"spillover","tt","spillover tt",4,0,1183,1183,-0.5,0.5
"56277",0.5,"Non-Native 17",36,"spillover","tt","spillover tt",3,0,1344,1344,0.5,0.5
"56280",0.5,"Non-Native 17",46,"spillover","tt","spillover tt",1,0,1063,1063,0.5,-0.5
"56282",0.5,"Non-Native 17",37,"spillover","tt","spillover tt",4,0,511,511,-0.5,0.5
"56283",0.5,"Non-Native 17",30,"spillover","tt","spillover tt",1,0,1123,1123,0.5,-0.5
"56287",0.5,"Non-Native 17",32,"spillover","tt","spillover tt",3,0,1267,1267,0.5,0.5
"56290",0.5,"Non-Native 17",48,"spillover","tt","spillover tt",3,0,448,448,0.5,0.5
"56291",0.5,"Non-Native 17",34,"spillover","tt","spillover tt",1,0,434,434,0.5,-0.5
"56293",0.5,"Non-Native 17",41,"spillover","tt","spillover tt",4,0,359,359,-0.5,0.5
"56294",0.5,"Non-Native 17",33,"spillover","tt","spillover tt",4,0,155,155,-0.5,0.5
"56295",0.5,"Non-Native 17",28,"spillover","tt","spillover tt",3,0,730,730,0.5,0.5
"56297",0.5,"Non-Native 17",43,"spillover","tt","spillover tt",2,0,226,226,-0.5,-0.5
"56298",0.5,"Non-Native 17",27,"spillover","tt","spillover tt",2,0,433,433,-0.5,-0.5
"56299",0.5,"Non-Native 17",25,"spillover","tt","spillover tt",4,0,370,370,-0.5,0.5
"56300",0.5,"Non-Native 17",31,"spillover","tt","spillover tt",2,0,484,484,-0.5,-0.5
"56301",0.5,"Non-Native 17",45,"spillover","tt","spillover tt",4,0,575,575,-0.5,0.5
"56304",0.5,"Non-Native 17",39,"spillover","tt","spillover tt",2,1,0,NA,-0.5,-0.5
"56305",0.5,"Non-Native 17",26,"spillover","tt","spillover tt",1,0,1143,1143,0.5,-0.5
"56306",0.5,"Non-Native 17",42,"spillover","tt","spillover tt",1,0,424,424,0.5,-0.5
"56308",0.5,"Non-Native 17",38,"spillover","tt","spillover tt",1,0,503,503,0.5,-0.5
"56309",0.5,"Non-Native 17",35,"spillover","tt","spillover tt",2,0,345,345,-0.5,-0.5
"56311",0.5,"Non-Native 17",40,"spillover","tt","spillover tt",3,0,369,369,0.5,0.5
"56312",0.5,"Non-Native 17",44,"spillover","tt","spillover tt",3,0,318,318,0.5,0.5
"56316",0.5,"Non-Native 17",47,"spillover","tt","spillover tt",2,0,427,427,-0.5,-0.5
"56320",0.5,"Non-Native 18",28,"spillover","tt","spillover tt",4,0,596,596,-0.5,0.5
"56323",0.5,"Non-Native 18",46,"spillover","tt","spillover tt",2,0,210,210,-0.5,-0.5
"56324",0.5,"Non-Native 18",29,"spillover","tt","spillover tt",1,0,1335,1335,0.5,-0.5
"56328",0.5,"Non-Native 18",47,"spillover","tt","spillover tt",3,0,144,144,0.5,0.5
"56329",0.5,"Non-Native 18",48,"spillover","tt","spillover tt",4,0,930,930,-0.5,0.5
"56330",0.5,"Non-Native 18",30,"spillover","tt","spillover tt",2,0,1019,1019,-0.5,-0.5
"56331",0.5,"Non-Native 18",40,"spillover","tt","spillover tt",4,0,512,512,-0.5,0.5
"56332",0.5,"Non-Native 18",38,"spillover","tt","spillover tt",2,0,525,525,-0.5,-0.5
"56335",0.5,"Non-Native 18",32,"spillover","tt","spillover tt",4,0,699,699,-0.5,0.5
"56336",0.5,"Non-Native 18",27,"spillover","tt","spillover tt",3,0,533,533,0.5,0.5
"56337",0.5,"Non-Native 18",41,"spillover","tt","spillover tt",1,0,542,542,0.5,-0.5
"56339",0.5,"Non-Native 18",34,"spillover","tt","spillover tt",2,0,507,507,-0.5,-0.5
"56343",0.5,"Non-Native 18",25,"spillover","tt","spillover tt",1,0,164,164,0.5,-0.5
"56345",0.5,"Non-Native 18",35,"spillover","tt","spillover tt",3,0,637,637,0.5,0.5
"56347",0.5,"Non-Native 18",43,"spillover","tt","spillover tt",3,0,165,165,0.5,0.5
"56348",0.5,"Non-Native 18",44,"spillover","tt","spillover tt",4,0,473,473,-0.5,0.5
"56351",0.5,"Non-Native 18",37,"spillover","tt","spillover tt",1,0,498,498,0.5,-0.5
"56352",0.5,"Non-Native 18",26,"spillover","tt","spillover tt",2,0,399,399,-0.5,-0.5
"56354",0.5,"Non-Native 18",36,"spillover","tt","spillover tt",4,0,491,491,-0.5,0.5
"56355",0.5,"Non-Native 18",42,"spillover","tt","spillover tt",2,0,148,148,-0.5,-0.5
"56356",0.5,"Non-Native 18",33,"spillover","tt","spillover tt",1,0,367,367,0.5,-0.5
"56357",0.5,"Non-Native 18",45,"spillover","tt","spillover tt",1,0,259,259,0.5,-0.5
"56360",0.5,"Non-Native 18",31,"spillover","tt","spillover tt",3,0,240,240,0.5,0.5
"56365",0.5,"Non-Native 18",39,"spillover","tt","spillover tt",3,0,864,864,0.5,0.5
"56369",0.5,"Non-Native 19",38,"spillover","tt","spillover tt",3,0,256,256,0.5,0.5
"56370",0.5,"Non-Native 19",44,"spillover","tt","spillover tt",1,1,0,NA,0.5,-0.5
"56371",0.5,"Non-Native 19",47,"spillover","tt","spillover tt",4,0,234,234,-0.5,0.5
"56374",0.5,"Non-Native 19",39,"spillover","tt","spillover tt",4,0,806,806,-0.5,0.5
"56377",0.5,"Non-Native 19",29,"spillover","tt","spillover tt",2,0,206,206,-0.5,-0.5
"56378",0.5,"Non-Native 19",26,"spillover","tt","spillover tt",3,0,736,736,0.5,0.5
"56379",0.5,"Non-Native 19",41,"spillover","tt","spillover tt",2,0,219,219,-0.5,-0.5
"56383",0.5,"Non-Native 19",31,"spillover","tt","spillover tt",4,0,401,401,-0.5,0.5
"56385",0.5,"Non-Native 19",27,"spillover","tt","spillover tt",4,0,760,760,-0.5,0.5
"56386",0.5,"Non-Native 19",34,"spillover","tt","spillover tt",3,0,244,244,0.5,0.5
"56390",0.5,"Non-Native 19",37,"spillover","tt","spillover tt",2,0,203,203,-0.5,-0.5
"56391",0.5,"Non-Native 19",36,"spillover","tt","spillover tt",1,0,539,539,0.5,-0.5
"56392",0.5,"Non-Native 19",28,"spillover","tt","spillover tt",1,0,174,174,0.5,-0.5
"56393",0.5,"Non-Native 19",46,"spillover","tt","spillover tt",3,0,1672,1672,0.5,0.5
"56395",0.5,"Non-Native 19",32,"spillover","tt","spillover tt",1,0,467,467,0.5,-0.5
"56396",0.5,"Non-Native 19",48,"spillover","tt","spillover tt",1,0,792,792,0.5,-0.5
"56397",0.5,"Non-Native 19",42,"spillover","tt","spillover tt",3,0,267,267,0.5,0.5
"56398",0.5,"Non-Native 19",43,"spillover","tt","spillover tt",4,0,637,637,-0.5,0.5
"56403",0.5,"Non-Native 19",33,"spillover","tt","spillover tt",2,0,711,711,-0.5,-0.5
"56408",0.5,"Non-Native 19",35,"spillover","tt","spillover tt",4,0,1000,1000,-0.5,0.5
"56410",0.5,"Non-Native 19",40,"spillover","tt","spillover tt",1,0,1527,1527,0.5,-0.5
"56411",0.5,"Non-Native 19",45,"spillover","tt","spillover tt",2,0,1148,1148,-0.5,-0.5
"56414",0.5,"Non-Native 19",25,"spillover","tt","spillover tt",2,0,246,246,-0.5,-0.5
"56415",0.5,"Non-Native 19",30,"spillover","tt","spillover tt",3,0,399,399,0.5,0.5
"56418",0.5,"Non-Native 20",43,"spillover","tt","spillover tt",1,1,0,NA,0.5,-0.5
"56420",0.5,"Non-Native 20",46,"spillover","tt","spillover tt",4,0,1160,1160,-0.5,0.5
"56421",0.5,"Non-Native 20",35,"spillover","tt","spillover tt",1,0,1149,1149,0.5,-0.5
"56422",0.5,"Non-Native 20",44,"spillover","tt","spillover tt",2,0,134,134,-0.5,-0.5
"56423",0.5,"Non-Native 20",41,"spillover","tt","spillover tt",3,0,136,136,0.5,0.5
"56427",0.5,"Non-Native 20",36,"spillover","tt","spillover tt",2,0,1508,1508,-0.5,-0.5
"56428",0.5,"Non-Native 20",45,"spillover","tt","spillover tt",3,0,1637,1637,0.5,0.5
"56429",0.5,"Non-Native 20",31,"spillover","tt","spillover tt",1,0,586,586,0.5,-0.5
"56430",0.5,"Non-Native 20",37,"spillover","tt","spillover tt",3,0,150,150,0.5,0.5
"56431",0.5,"Non-Native 20",38,"spillover","tt","spillover tt",4,0,1049,1049,-0.5,0.5
"56436",0.5,"Non-Native 20",25,"spillover","tt","spillover tt",3,0,367,367,0.5,0.5
"56437",0.5,"Non-Native 20",42,"spillover","tt","spillover tt",4,0,143,143,-0.5,0.5
"56440",0.5,"Non-Native 20",28,"spillover","tt","spillover tt",2,0,1957,1957,-0.5,-0.5
"56441",0.5,"Non-Native 20",48,"spillover","tt","spillover tt",2,0,2503,2503,-0.5,-0.5
"56449",0.5,"Non-Native 20",30,"spillover","tt","spillover tt",4,0,163,163,-0.5,0.5
"56452",0.5,"Non-Native 20",32,"spillover","tt","spillover tt",2,0,1182,1182,-0.5,-0.5
"56453",0.5,"Non-Native 20",26,"spillover","tt","spillover tt",4,0,996,996,-0.5,0.5
"56455",0.5,"Non-Native 20",27,"spillover","tt","spillover tt",1,0,206,206,0.5,-0.5
"56456",0.5,"Non-Native 20",29,"spillover","tt","spillover tt",3,0,3944,3944,0.5,0.5
"56457",0.5,"Non-Native 20",40,"spillover","tt","spillover tt",2,0,3865,3865,-0.5,-0.5
"56458",0.5,"Non-Native 20",47,"spillover","tt","spillover tt",1,0,443,443,0.5,-0.5
"56459",0.5,"Non-Native 20",39,"spillover","tt","spillover tt",1,0,1214,1214,0.5,-0.5
"56460",0.5,"Non-Native 20",33,"spillover","tt","spillover tt",3,0,161,161,0.5,0.5
"56463",0.5,"Non-Native 20",34,"spillover","tt","spillover tt",4,0,1140,1140,-0.5,0.5
"56465",0.5,"Non-Native 21",36,"spillover","tt","spillover tt",3,0,899,899,0.5,0.5
"56466",0.5,"Non-Native 21",47,"spillover","tt","spillover tt",2,0,538,538,-0.5,-0.5
"56469",0.5,"Non-Native 21",27,"spillover","tt","spillover tt",2,0,596,596,-0.5,-0.5
"56471",0.5,"Non-Native 21",40,"spillover","tt","spillover tt",3,0,453,453,0.5,0.5
"56472",0.5,"Non-Native 21",30,"spillover","tt","spillover tt",1,0,809,809,0.5,-0.5
"56473",0.5,"Non-Native 21",45,"spillover","tt","spillover tt",4,0,712,712,-0.5,0.5
"56474",0.5,"Non-Native 21",33,"spillover","tt","spillover tt",4,0,723,723,-0.5,0.5
"56475",0.5,"Non-Native 21",32,"spillover","tt","spillover tt",3,0,699,699,0.5,0.5
"56477",0.5,"Non-Native 21",41,"spillover","tt","spillover tt",4,0,677,677,-0.5,0.5
"56481",0.5,"Non-Native 21",26,"spillover","tt","spillover tt",1,0,870,870,0.5,-0.5
"56482",0.5,"Non-Native 21",46,"spillover","tt","spillover tt",1,0,2962,2962,0.5,-0.5
"56485",0.5,"Non-Native 21",38,"spillover","tt","spillover tt",1,0,491,491,0.5,-0.5
"56487",0.5,"Non-Native 21",37,"spillover","tt","spillover tt",4,0,580,580,-0.5,0.5
"56488",0.5,"Non-Native 21",39,"spillover","tt","spillover tt",2,0,648,648,-0.5,-0.5
"56491",0.5,"Non-Native 21",43,"spillover","tt","spillover tt",2,0,221,221,-0.5,-0.5
"56494",0.5,"Non-Native 21",29,"spillover","tt","spillover tt",4,0,1730,1730,-0.5,0.5
"56495",0.5,"Non-Native 21",35,"spillover","tt","spillover tt",2,0,1660,1660,-0.5,-0.5
"56496",0.5,"Non-Native 21",28,"spillover","tt","spillover tt",3,0,490,490,0.5,0.5
"56497",0.5,"Non-Native 21",42,"spillover","tt","spillover tt",1,0,1630,1630,0.5,-0.5
"56499",0.5,"Non-Native 21",31,"spillover","tt","spillover tt",2,0,255,255,-0.5,-0.5
"56500",0.5,"Non-Native 21",48,"spillover","tt","spillover tt",3,0,2170,2170,0.5,0.5
"56502",0.5,"Non-Native 21",34,"spillover","tt","spillover tt",1,0,487,487,0.5,-0.5
"56504",0.5,"Non-Native 21",44,"spillover","tt","spillover tt",3,0,598,598,0.5,0.5
"56506",0.5,"Non-Native 21",25,"spillover","tt","spillover tt",4,0,605,605,-0.5,0.5
"56515",0.5,"Non-Native 22",45,"spillover","tt","spillover tt",1,0,689,689,0.5,-0.5
"56517",0.5,"Non-Native 22",31,"spillover","tt","spillover tt",3,0,561,561,0.5,0.5
"56518",0.5,"Non-Native 22",25,"spillover","tt","spillover tt",1,0,549,549,0.5,-0.5
"56519",0.5,"Non-Native 22",36,"spillover","tt","spillover tt",4,0,1417,1417,-0.5,0.5
