"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"55801",0.5,"Non-Native 7",19,"spillover","tt","spillover tt",1,0,1351,1351,0.5,-0.5
"55805",0.5,"Non-Native 7",20,"spillover","tt","spillover tt",2,0,1202,1202,-0.5,-0.5
"55807",0.5,"Non-Native 7",14,"spillover","tt","spillover tt",4,0,2370,2370,-0.5,0.5
"55808",0.5,"Non-Native 7",9,"spillover","tt","spillover tt",3,0,1579,1579,0.5,0.5
"55813",0.5,"Non-Native 7",4,"spillover","tt","spillover tt",2,0,796,796,-0.5,-0.5
"55814",0.5,"Non-Native 7",24,"spillover","tt","spillover tt",2,0,2100,2100,-0.5,-0.5
"55815",0.5,"Non-Native 7",13,"spillover","tt","spillover tt",3,0,1917,1917,0.5,0.5
"55816",0.5,"Non-Native 7",17,"spillover","tt","spillover tt",3,0,1178,1178,0.5,0.5
"55817",0.5,"Non-Native 7",11,"spillover","tt","spillover tt",1,0,606,606,0.5,-0.5
"55823",0.5,"Non-Native 7",5,"spillover","tt","spillover tt",3,0,956,956,0.5,0.5
"55824",0.5,"Non-Native 7",1,"spillover","tt","spillover tt",3,0,708,708,0.5,0.5
"55826",0.5,"Non-Native 7",18,"spillover","tt","spillover tt",4,0,914,914,-0.5,0.5
"55827",0.5,"Non-Native 7",6,"spillover","tt","spillover tt",4,0,779,779,-0.5,0.5
"55831",0.5,"Non-Native 7",21,"spillover","tt","spillover tt",3,0,1420,1420,0.5,0.5
"55832",0.5,"Non-Native 7",10,"spillover","tt","spillover tt",4,0,1196,1196,-0.5,0.5
"55834",0.5,"Non-Native 7",22,"spillover","tt","spillover tt",4,0,483,483,-0.5,0.5
"55835",0.5,"Non-Native 7",12,"spillover","tt","spillover tt",2,0,1580,1580,-0.5,-0.5
"55838",0.5,"Non-Native 7",2,"spillover","tt","spillover tt",4,0,1274,1274,-0.5,0.5
"55840",0.5,"Non-Native 7",7,"spillover","tt","spillover tt",1,0,674,674,0.5,-0.5
"55841",0.5,"Non-Native 7",8,"spillover","tt","spillover tt",2,0,763,763,-0.5,-0.5
"55843",0.5,"Non-Native 7",16,"spillover","tt","spillover tt",2,0,564,564,-0.5,-0.5
"55844",0.5,"Non-Native 7",23,"spillover","tt","spillover tt",1,0,737,737,0.5,-0.5
"55847",0.5,"Non-Native 8",7,"spillover","tt","spillover tt",2,0,969,969,-0.5,-0.5
"55848",0.5,"Non-Native 8",20,"spillover","tt","spillover tt",3,0,1267,1267,0.5,0.5
"55850",0.5,"Non-Native 8",5,"spillover","tt","spillover tt",4,0,717,717,-0.5,0.5
"55852",0.5,"Non-Native 8",12,"spillover","tt","spillover tt",3,0,962,962,0.5,0.5
"55854",0.5,"Non-Native 8",23,"spillover","tt","spillover tt",2,0,591,591,-0.5,-0.5
"55855",0.5,"Non-Native 8",22,"spillover","tt","spillover tt",1,0,694,694,0.5,-0.5
"55857",0.5,"Non-Native 8",17,"spillover","tt","spillover tt",4,0,851,851,-0.5,0.5
"55862",0.5,"Non-Native 8",24,"spillover","tt","spillover tt",3,0,501,501,0.5,0.5
"55864",0.5,"Non-Native 8",15,"spillover","tt","spillover tt",2,0,330,330,-0.5,-0.5
"55866",0.5,"Non-Native 8",1,"spillover","tt","spillover tt",4,0,291,291,-0.5,0.5
"55867",0.5,"Non-Native 8",11,"spillover","tt","spillover tt",2,0,424,424,-0.5,-0.5
"55869",0.5,"Non-Native 8",9,"spillover","tt","spillover tt",4,0,1573,1573,-0.5,0.5
"55871",0.5,"Non-Native 8",3,"spillover","tt","spillover tt",2,0,654,654,-0.5,-0.5
"55872",0.5,"Non-Native 8",6,"spillover","tt","spillover tt",1,0,272,272,0.5,-0.5
"55875",0.5,"Non-Native 8",10,"spillover","tt","spillover tt",1,0,210,210,0.5,-0.5
"55877",0.5,"Non-Native 8",16,"spillover","tt","spillover tt",3,0,405,405,0.5,0.5
"55879",0.5,"Non-Native 8",13,"spillover","tt","spillover tt",4,0,508,508,-0.5,0.5
"55881",0.5,"Non-Native 8",4,"spillover","tt","spillover tt",3,0,620,620,0.5,0.5
"55882",0.5,"Non-Native 8",19,"spillover","tt","spillover tt",2,0,481,481,-0.5,-0.5
"55883",0.5,"Non-Native 8",8,"spillover","tt","spillover tt",3,0,350,350,0.5,0.5
"55885",0.5,"Non-Native 8",18,"spillover","tt","spillover tt",1,0,831,831,0.5,-0.5
"55888",0.5,"Non-Native 8",14,"spillover","tt","spillover tt",1,0,467,467,0.5,-0.5
"55891",0.5,"Non-Native 8",21,"spillover","tt","spillover tt",4,0,139,139,-0.5,0.5
"55892",0.5,"Non-Native 8",2,"spillover","tt","spillover tt",1,0,1084,1084,0.5,-0.5
"55894",0.5,"Non-Native 9",8,"spillover","tt","spillover tt",4,0,2395,2395,-0.5,0.5
"55896",0.5,"Non-Native 9",14,"spillover","tt","spillover tt",2,0,1162,1162,-0.5,-0.5
"55898",0.5,"Non-Native 9",12,"spillover","tt","spillover tt",4,0,478,478,-0.5,0.5
"55903",0.5,"Non-Native 9",16,"spillover","tt","spillover tt",4,0,678,678,-0.5,0.5
"55904",0.5,"Non-Native 9",24,"spillover","tt","spillover tt",4,0,1422,1422,-0.5,0.5
"55906",0.5,"Non-Native 9",6,"spillover","tt","spillover tt",2,0,269,269,-0.5,-0.5
"55908",0.5,"Non-Native 9",2,"spillover","tt","spillover tt",2,0,2515,2515,-0.5,-0.5
"55909",0.5,"Non-Native 9",3,"spillover","tt","spillover tt",3,0,1070,1070,0.5,0.5
"55911",0.5,"Non-Native 9",13,"spillover","tt","spillover tt",1,0,2294,2294,0.5,-0.5
"55913",0.5,"Non-Native 9",10,"spillover","tt","spillover tt",2,0,591,591,-0.5,-0.5
"55914",0.5,"Non-Native 9",1,"spillover","tt","spillover tt",1,0,591,591,0.5,-0.5
"55915",0.5,"Non-Native 9",19,"spillover","tt","spillover tt",3,0,623,623,0.5,0.5
"55923",0.5,"Non-Native 9",22,"spillover","tt","spillover tt",2,0,503,503,-0.5,-0.5
"55924",0.5,"Non-Native 9",11,"spillover","tt","spillover tt",3,0,299,299,0.5,0.5
"55925",0.5,"Non-Native 9",18,"spillover","tt","spillover tt",2,0,845,845,-0.5,-0.5
"55926",0.5,"Non-Native 9",17,"spillover","tt","spillover tt",1,0,658,658,0.5,-0.5
"55928",0.5,"Non-Native 9",21,"spillover","tt","spillover tt",1,0,381,381,0.5,-0.5
"55929",0.5,"Non-Native 9",5,"spillover","tt","spillover tt",1,0,563,563,0.5,-0.5
"55930",0.5,"Non-Native 9",7,"spillover","tt","spillover tt",3,0,483,483,0.5,0.5
"55932",0.5,"Non-Native 9",15,"spillover","tt","spillover tt",3,0,342,342,0.5,0.5
"55933",0.5,"Non-Native 9",23,"spillover","tt","spillover tt",3,0,239,239,0.5,0.5
"55934",0.5,"Non-Native 9",9,"spillover","tt","spillover tt",1,0,553,553,0.5,-0.5
"55940",0.5,"Non-Native 9",4,"spillover","tt","spillover tt",4,0,239,239,-0.5,0.5
"55941",0.5,"Non-Native 9",20,"spillover","tt","spillover tt",4,0,1001,1001,-0.5,0.5
"55945",0.5,"Non-Native 10",13,"spillover","tt","spillover tt",2,0,1180,1180,-0.5,-0.5
"55947",0.5,"Non-Native 10",18,"spillover","tt","spillover tt",3,0,1720,1720,0.5,0.5
"55950",0.5,"Non-Native 10",20,"spillover","tt","spillover tt",1,0,810,810,0.5,-0.5
"55951",0.5,"Non-Native 10",3,"spillover","tt","spillover tt",4,0,1208,1208,-0.5,0.5
"55952",0.5,"Non-Native 10",14,"spillover","tt","spillover tt",3,0,1250,1250,0.5,0.5
"55953",0.5,"Non-Native 10",16,"spillover","tt","spillover tt",1,0,141,141,0.5,-0.5
"55956",0.5,"Non-Native 10",6,"spillover","tt","spillover tt",3,0,901,901,0.5,0.5
"55957",0.5,"Non-Native 10",4,"spillover","tt","spillover tt",1,0,421,421,0.5,-0.5
"55959",0.5,"Non-Native 10",10,"spillover","tt","spillover tt",3,0,874,874,0.5,0.5
"55964",0.5,"Non-Native 10",23,"spillover","tt","spillover tt",4,0,423,423,-0.5,0.5
"55966",0.5,"Non-Native 10",7,"spillover","tt","spillover tt",4,0,512,512,-0.5,0.5
"55967",0.5,"Non-Native 10",19,"spillover","tt","spillover tt",4,0,879,879,-0.5,0.5
"55968",0.5,"Non-Native 10",21,"spillover","tt","spillover tt",2,0,179,179,-0.5,-0.5
"55970",0.5,"Non-Native 10",9,"spillover","tt","spillover tt",2,0,441,441,-0.5,-0.5
"55972",0.5,"Non-Native 10",2,"spillover","tt","spillover tt",3,0,438,438,0.5,0.5
"55973",0.5,"Non-Native 10",1,"spillover","tt","spillover tt",2,0,1105,1105,-0.5,-0.5
"55975",0.5,"Non-Native 10",24,"spillover","tt","spillover tt",1,0,435,435,0.5,-0.5
"55978",0.5,"Non-Native 10",22,"spillover","tt","spillover tt",3,0,974,974,0.5,0.5
"55979",0.5,"Non-Native 10",5,"spillover","tt","spillover tt",2,0,518,518,-0.5,-0.5
"55981",0.5,"Non-Native 10",12,"spillover","tt","spillover tt",1,0,2022,2022,0.5,-0.5
"55982",0.5,"Non-Native 10",15,"spillover","tt","spillover tt",4,0,377,377,-0.5,0.5
"55984",0.5,"Non-Native 10",17,"spillover","tt","spillover tt",2,0,892,892,-0.5,-0.5
"55985",0.5,"Non-Native 10",11,"spillover","tt","spillover tt",4,0,343,343,-0.5,0.5
"55987",0.5,"Non-Native 10",8,"spillover","tt","spillover tt",1,0,619,619,0.5,-0.5
"55990",0.5,"Non-Native 11",12,"spillover","tt","spillover tt",2,0,392,392,-0.5,-0.5
"55992",0.5,"Non-Native 11",9,"spillover","tt","spillover tt",3,0,1403,1403,0.5,0.5
"55993",0.5,"Non-Native 11",18,"spillover","tt","spillover tt",4,0,946,946,-0.5,0.5
"55994",0.5,"Non-Native 11",17,"spillover","tt","spillover tt",3,0,558,558,0.5,0.5
"55995",0.5,"Non-Native 11",21,"spillover","tt","spillover tt",3,0,430,430,0.5,0.5
"55999",0.5,"Non-Native 11",3,"spillover","tt","spillover tt",1,0,1127,1127,0.5,-0.5
"56005",0.5,"Non-Native 11",20,"spillover","tt","spillover tt",2,0,1382,1382,-0.5,-0.5
"56006",0.5,"Non-Native 11",10,"spillover","tt","spillover tt",4,0,256,256,-0.5,0.5
"56007",0.5,"Non-Native 11",7,"spillover","tt","spillover tt",1,0,806,806,0.5,-0.5
"56009",0.5,"Non-Native 11",2,"spillover","tt","spillover tt",4,0,1169,1169,-0.5,0.5
"56010",0.5,"Non-Native 11",19,"spillover","tt","spillover tt",1,0,533,533,0.5,-0.5
"56015",0.5,"Non-Native 11",5,"spillover","tt","spillover tt",3,0,485,485,0.5,0.5
"56018",0.5,"Non-Native 11",22,"spillover","tt","spillover tt",4,0,519,519,-0.5,0.5
"56019",0.5,"Non-Native 11",6,"spillover","tt","spillover tt",4,0,1092,1092,-0.5,0.5
"56020",0.5,"Non-Native 11",13,"spillover","tt","spillover tt",3,0,1429,1429,0.5,0.5
"56021",0.5,"Non-Native 11",14,"spillover","tt","spillover tt",4,0,760,760,-0.5,0.5
"56022",0.5,"Non-Native 11",15,"spillover","tt","spillover tt",1,0,943,943,0.5,-0.5
"56024",0.5,"Non-Native 11",8,"spillover","tt","spillover tt",2,0,664,664,-0.5,-0.5
"56029",0.5,"Non-Native 11",24,"spillover","tt","spillover tt",2,0,984,984,-0.5,-0.5
"56033",0.5,"Non-Native 11",1,"spillover","tt","spillover tt",3,0,705,705,0.5,0.5
"56034",0.5,"Non-Native 11",23,"spillover","tt","spillover tt",1,0,563,563,0.5,-0.5
"56035",0.5,"Non-Native 12",18,"spillover","tt","spillover tt",3,0,672,672,0.5,0.5
"56036",0.5,"Non-Native 12",7,"spillover","tt","spillover tt",4,0,1486,1486,-0.5,0.5
"56040",0.5,"Non-Native 12",8,"spillover","tt","spillover tt",1,0,159,159,0.5,-0.5
"56042",0.5,"Non-Native 12",10,"spillover","tt","spillover tt",3,0,410,410,0.5,0.5
"56047",0.5,"Non-Native 12",22,"spillover","tt","spillover tt",3,0,1035,1035,0.5,0.5
"56048",0.5,"Non-Native 12",4,"spillover","tt","spillover tt",1,0,305,305,0.5,-0.5
"56052",0.5,"Non-Native 12",23,"spillover","tt","spillover tt",4,0,631,631,-0.5,0.5
"56054",0.5,"Non-Native 12",3,"spillover","tt","spillover tt",4,0,622,622,-0.5,0.5
"56055",0.5,"Non-Native 12",17,"spillover","tt","spillover tt",2,0,397,397,-0.5,-0.5
"56056",0.5,"Non-Native 12",13,"spillover","tt","spillover tt",2,0,1520,1520,-0.5,-0.5
"56057",0.5,"Non-Native 12",15,"spillover","tt","spillover tt",4,0,985,985,-0.5,0.5
"56058",0.5,"Non-Native 12",5,"spillover","tt","spillover tt",2,0,950,950,-0.5,-0.5
"56063",0.5,"Non-Native 12",1,"spillover","tt","spillover tt",2,0,1730,1730,-0.5,-0.5
"56064",0.5,"Non-Native 12",2,"spillover","tt","spillover tt",3,0,148,148,0.5,0.5
"56067",0.5,"Non-Native 12",20,"spillover","tt","spillover tt",1,0,1133,1133,0.5,-0.5
"56069",0.5,"Non-Native 12",24,"spillover","tt","spillover tt",1,0,720,720,0.5,-0.5
"56071",0.5,"Non-Native 12",6,"spillover","tt","spillover tt",3,0,595,595,0.5,0.5
"56072",0.5,"Non-Native 12",19,"spillover","tt","spillover tt",4,0,564,564,-0.5,0.5
"56073",0.5,"Non-Native 12",21,"spillover","tt","spillover tt",2,0,293,293,-0.5,-0.5
"56074",0.5,"Non-Native 12",12,"spillover","tt","spillover tt",1,0,364,364,0.5,-0.5
"56077",0.5,"Non-Native 12",16,"spillover","tt","spillover tt",1,0,417,417,0.5,-0.5
"56078",0.5,"Non-Native 12",11,"spillover","tt","spillover tt",4,0,748,748,-0.5,0.5
"56079",0.5,"Non-Native 12",9,"spillover","tt","spillover tt",2,0,995,995,-0.5,-0.5
"56081",0.5,"Non-Native 12",14,"spillover","tt","spillover tt",3,0,711,711,0.5,0.5
"56086",0.5,"Non-Native 13",1,"spillover","tt","spillover tt",4,0,267,267,-0.5,0.5
"56087",0.5,"Non-Native 13",21,"spillover","tt","spillover tt",4,0,515,515,-0.5,0.5
"56091",0.5,"Non-Native 13",14,"spillover","tt","spillover tt",1,0,1458,1458,0.5,-0.5
"56092",0.5,"Non-Native 13",20,"spillover","tt","spillover tt",3,0,1011,1011,0.5,0.5
"56095",0.5,"Non-Native 13",19,"spillover","tt","spillover tt",2,0,274,274,-0.5,-0.5
"56099",0.5,"Non-Native 13",5,"spillover","tt","spillover tt",4,0,1461,1461,-0.5,0.5
"56100",0.5,"Non-Native 13",22,"spillover","tt","spillover tt",1,0,623,623,0.5,-0.5
"56102",0.5,"Non-Native 13",24,"spillover","tt","spillover tt",3,0,1283,1283,0.5,0.5
"56103",0.5,"Non-Native 13",8,"spillover","tt","spillover tt",3,0,565,565,0.5,0.5
"56104",0.5,"Non-Native 13",2,"spillover","tt","spillover tt",1,0,522,522,0.5,-0.5
"56105",0.5,"Non-Native 13",7,"spillover","tt","spillover tt",2,0,1650,1650,-0.5,-0.5
"56106",0.5,"Non-Native 13",9,"spillover","tt","spillover tt",4,0,338,338,-0.5,0.5
"56107",0.5,"Non-Native 13",4,"spillover","tt","spillover tt",3,0,715,715,0.5,0.5
"56109",0.5,"Non-Native 13",6,"spillover","tt","spillover tt",1,0,804,804,0.5,-0.5
"56111",0.5,"Non-Native 13",3,"spillover","tt","spillover tt",2,0,1470,1470,-0.5,-0.5
"56113",0.5,"Non-Native 13",15,"spillover","tt","spillover tt",2,0,509,509,-0.5,-0.5
"56114",0.5,"Non-Native 13",16,"spillover","tt","spillover tt",3,0,368,368,0.5,0.5
"56115",0.5,"Non-Native 13",10,"spillover","tt","spillover tt",1,0,242,242,0.5,-0.5
"56116",0.5,"Non-Native 13",23,"spillover","tt","spillover tt",2,0,976,976,-0.5,-0.5
"56117",0.5,"Non-Native 13",13,"spillover","tt","spillover tt",4,0,889,889,-0.5,0.5
"56120",0.5,"Non-Native 13",17,"spillover","tt","spillover tt",4,0,749,749,-0.5,0.5
"56122",0.5,"Non-Native 13",11,"spillover","tt","spillover tt",2,0,895,895,-0.5,-0.5
"56126",0.5,"Non-Native 13",18,"spillover","tt","spillover tt",1,0,437,437,0.5,-0.5
"56127",0.5,"Non-Native 13",12,"spillover","tt","spillover tt",3,0,1159,1159,0.5,0.5
"56131",0.5,"Non-Native 14",16,"spillover","tt","spillover tt",4,0,580,580,-0.5,0.5
"56132",0.5,"Non-Native 14",6,"spillover","tt","spillover tt",2,0,760,760,-0.5,-0.5
"56133",0.5,"Non-Native 14",18,"spillover","tt","spillover tt",2,0,605,605,-0.5,-0.5
"56134",0.5,"Non-Native 14",2,"spillover","tt","spillover tt",2,0,424,424,-0.5,-0.5
"56137",0.5,"Non-Native 14",14,"spillover","tt","spillover tt",2,0,2008,2008,-0.5,-0.5
"56140",0.5,"Non-Native 14",15,"spillover","tt","spillover tt",3,0,2538,2538,0.5,0.5
"56144",0.5,"Non-Native 14",23,"spillover","tt","spillover tt",3,0,1447,1447,0.5,0.5
"56145",0.5,"Non-Native 14",1,"spillover","tt","spillover tt",1,0,1447,1447,0.5,-0.5
"56146",0.5,"Non-Native 14",19,"spillover","tt","spillover tt",3,0,836,836,0.5,0.5
"56147",0.5,"Non-Native 14",3,"spillover","tt","spillover tt",3,0,1696,1696,0.5,0.5
"56148",0.5,"Non-Native 14",10,"spillover","tt","spillover tt",2,0,499,499,-0.5,-0.5
"56151",0.5,"Non-Native 14",5,"spillover","tt","spillover tt",1,0,709,709,0.5,-0.5
"56152",0.5,"Non-Native 14",7,"spillover","tt","spillover tt",3,0,461,461,0.5,0.5
"56153",0.5,"Non-Native 14",24,"spillover","tt","spillover tt",4,0,428,428,-0.5,0.5
"56155",0.5,"Non-Native 14",4,"spillover","tt","spillover tt",4,0,411,411,-0.5,0.5
"56158",0.5,"Non-Native 14",20,"spillover","tt","spillover tt",4,0,662,662,-0.5,0.5
"56159",0.5,"Non-Native 14",9,"spillover","tt","spillover tt",1,0,1025,1025,0.5,-0.5
"56161",0.5,"Non-Native 14",17,"spillover","tt","spillover tt",1,0,476,476,0.5,-0.5
"56166",0.5,"Non-Native 14",22,"spillover","tt","spillover tt",2,0,231,231,-0.5,-0.5
"56167",0.5,"Non-Native 14",13,"spillover","tt","spillover tt",1,0,2950,2950,0.5,-0.5
"56168",0.5,"Non-Native 14",21,"spillover","tt","spillover tt",1,0,394,394,0.5,-0.5
"56169",0.5,"Non-Native 14",11,"spillover","tt","spillover tt",3,0,408,408,0.5,0.5
"56171",0.5,"Non-Native 14",12,"spillover","tt","spillover tt",4,0,1623,1623,-0.5,0.5
"56176",0.5,"Non-Native 14",8,"spillover","tt","spillover tt",4,0,681,681,-0.5,0.5
"56179",0.5,"Non-Native 15",17,"spillover","tt","spillover tt",2,0,266,266,-0.5,-0.5
"56181",0.5,"Non-Native 15",18,"spillover","tt","spillover tt",3,0,242,242,0.5,0.5
"56182",0.5,"Non-Native 15",5,"spillover","tt","spillover tt",2,0,1101,1101,-0.5,-0.5
"56184",0.5,"Non-Native 15",16,"spillover","tt","spillover tt",1,0,1434,1434,0.5,-0.5
"56186",0.5,"Non-Native 15",4,"spillover","tt","spillover tt",1,0,1872,1872,0.5,-0.5
"56187",0.5,"Non-Native 15",1,"spillover","tt","spillover tt",2,0,1704,1704,-0.5,-0.5
"56189",0.5,"Non-Native 15",7,"spillover","tt","spillover tt",4,0,1859,1859,-0.5,0.5
"56190",0.5,"Non-Native 15",13,"spillover","tt","spillover tt",2,0,1594,1594,-0.5,-0.5
"56192",0.5,"Non-Native 15",8,"spillover","tt","spillover tt",1,0,666,666,0.5,-0.5
"56193",0.5,"Non-Native 15",2,"spillover","tt","spillover tt",3,0,1218,1218,0.5,0.5
"56194",0.5,"Non-Native 15",14,"spillover","tt","spillover tt",3,0,1587,1587,0.5,0.5
"56196",0.5,"Non-Native 15",23,"spillover","tt","spillover tt",4,0,1543,1543,-0.5,0.5
"56197",0.5,"Non-Native 15",24,"spillover","tt","spillover tt",1,0,396,396,0.5,-0.5
"56201",0.5,"Non-Native 15",19,"spillover","tt","spillover tt",4,0,1414,1414,-0.5,0.5
"56202",0.5,"Non-Native 15",6,"spillover","tt","spillover tt",3,0,831,831,0.5,0.5
"56203",0.5,"Non-Native 15",20,"spillover","tt","spillover tt",1,0,1448,1448,0.5,-0.5
"56208",0.5,"Non-Native 15",21,"spillover","tt","spillover tt",2,0,268,268,-0.5,-0.5
"56209",0.5,"Non-Native 15",10,"spillover","tt","spillover tt",3,0,1659,1659,0.5,0.5
"56211",0.5,"Non-Native 15",22,"spillover","tt","spillover tt",3,0,742,742,0.5,0.5
"56213",0.5,"Non-Native 15",9,"spillover","tt","spillover tt",2,0,1395,1395,-0.5,-0.5
"56217",0.5,"Non-Native 15",3,"spillover","tt","spillover tt",4,0,2694,2694,-0.5,0.5
"56219",0.5,"Non-Native 15",15,"spillover","tt","spillover tt",4,0,817,817,-0.5,0.5
"56221",0.5,"Non-Native 15",11,"spillover","tt","spillover tt",4,0,585,585,-0.5,0.5
"56226",0.5,"Non-Native 15",12,"spillover","tt","spillover tt",1,0,1489,1489,0.5,-0.5
"56230",0.5,"Non-Native 16",21,"spillover","tt","spillover tt",3,0,2378,2378,0.5,0.5
"56231",0.5,"Non-Native 16",11,"spillover","tt","spillover tt",1,0,464,464,0.5,-0.5
"56233",0.5,"Non-Native 16",22,"spillover","tt","spillover tt",4,0,1382,1382,-0.5,0.5
"56235",0.5,"Non-Native 16",9,"spillover","tt","spillover tt",3,0,813,813,0.5,0.5
"56236",0.5,"Non-Native 16",18,"spillover","tt","spillover tt",4,0,1248,1248,-0.5,0.5
"56237",0.5,"Non-Native 16",8,"spillover","tt","spillover tt",2,0,2074,2074,-0.5,-0.5
"56240",0.5,"Non-Native 16",5,"spillover","tt","spillover tt",3,0,766,766,0.5,0.5
"56241",0.5,"Non-Native 16",10,"spillover","tt","spillover tt",4,0,1826,1826,-0.5,0.5
"56245",0.5,"Non-Native 16",24,"spillover","tt","spillover tt",2,0,849,849,-0.5,-0.5
"56247",0.5,"Non-Native 16",17,"spillover","tt","spillover tt",3,0,1150,1150,0.5,0.5
"56248",0.5,"Non-Native 16",7,"spillover","tt","spillover tt",1,0,2644,2644,0.5,-0.5
"56250",0.5,"Non-Native 16",20,"spillover","tt","spillover tt",2,0,1109,1109,-0.5,-0.5
"56251",0.5,"Non-Native 16",14,"spillover","tt","spillover tt",4,0,6103,6103,-0.5,0.5
"56252",0.5,"Non-Native 16",3,"spillover","tt","spillover tt",1,0,378,378,0.5,-0.5
"56254",0.5,"Non-Native 16",12,"spillover","tt","spillover tt",2,0,1037,1037,-0.5,-0.5
"56256",0.5,"Non-Native 16",23,"spillover","tt","spillover tt",1,0,437,437,0.5,-0.5
"56257",0.5,"Non-Native 16",19,"spillover","tt","spillover tt",1,0,730,730,0.5,-0.5
"56259",0.5,"Non-Native 16",4,"spillover","tt","spillover tt",2,0,668,668,-0.5,-0.5
"56265",0.5,"Non-Native 16",1,"spillover","tt","spillover tt",3,0,1346,1346,0.5,0.5
"56266",0.5,"Non-Native 16",13,"spillover","tt","spillover tt",3,0,718,718,0.5,0.5
"56268",0.5,"Non-Native 16",15,"spillover","tt","spillover tt",1,0,1464,1464,0.5,-0.5
"56269",0.5,"Non-Native 16",6,"spillover","tt","spillover tt",4,0,508,508,-0.5,0.5
"56270",0.5,"Non-Native 16",2,"spillover","tt","spillover tt",4,0,953,953,-0.5,0.5
"56273",0.5,"Non-Native 16",16,"spillover","tt","spillover tt",2,0,376,376,-0.5,-0.5
"56275",0.5,"Non-Native 17",20,"spillover","tt","spillover tt",3,0,1404,1404,0.5,0.5
"56278",0.5,"Non-Native 17",9,"spillover","tt","spillover tt",4,0,1533,1533,-0.5,0.5
"56279",0.5,"Non-Native 17",2,"spillover","tt","spillover tt",1,0,1294,1294,0.5,-0.5
"56281",0.5,"Non-Native 17",7,"spillover","tt","spillover tt",2,0,794,794,-0.5,-0.5
"56284",0.5,"Non-Native 17",3,"spillover","tt","spillover tt",2,0,601,601,-0.5,-0.5
"56285",0.5,"Non-Native 17",10,"spillover","tt","spillover tt",1,0,452,452,0.5,-0.5
"56286",0.5,"Non-Native 17",21,"spillover","tt","spillover tt",4,0,623,623,-0.5,0.5
"56288",0.5,"Non-Native 17",23,"spillover","tt","spillover tt",2,0,694,694,-0.5,-0.5
"56289",0.5,"Non-Native 17",18,"spillover","tt","spillover tt",1,0,951,951,0.5,-0.5
"56292",0.5,"Non-Native 17",8,"spillover","tt","spillover tt",3,0,455,455,0.5,0.5
"56296",0.5,"Non-Native 17",22,"spillover","tt","spillover tt",1,0,390,390,0.5,-0.5
"56302",0.5,"Non-Native 17",13,"spillover","tt","spillover tt",4,0,1955,1955,-0.5,0.5
"56303",0.5,"Non-Native 17",6,"spillover","tt","spillover tt",1,0,723,723,0.5,-0.5
"56307",0.5,"Non-Native 17",17,"spillover","tt","spillover tt",4,0,826,826,-0.5,0.5
"56310",0.5,"Non-Native 17",15,"spillover","tt","spillover tt",2,0,825,825,-0.5,-0.5
"56313",0.5,"Non-Native 17",5,"spillover","tt","spillover tt",4,0,651,651,-0.5,0.5
"56314",0.5,"Non-Native 17",24,"spillover","tt","spillover tt",3,0,542,542,0.5,0.5
"56315",0.5,"Non-Native 17",12,"spillover","tt","spillover tt",3,0,281,281,0.5,0.5
"56317",0.5,"Non-Native 17",19,"spillover","tt","spillover tt",2,0,697,697,-0.5,-0.5
"56318",0.5,"Non-Native 17",1,"spillover","tt","spillover tt",4,0,1256,1256,-0.5,0.5
"56319",0.5,"Non-Native 17",14,"spillover","tt","spillover tt",1,0,901,901,0.5,-0.5
"56321",0.5,"Non-Native 18",8,"spillover","tt","spillover tt",4,0,1024,1024,-0.5,0.5
"56322",0.5,"Non-Native 18",19,"spillover","tt","spillover tt",3,0,781,781,0.5,0.5
"56325",0.5,"Non-Native 18",10,"spillover","tt","spillover tt",2,0,167,167,-0.5,-0.5
"56326",0.5,"Non-Native 18",24,"spillover","tt","spillover tt",4,0,699,699,-0.5,0.5
"56327",0.5,"Non-Native 18",7,"spillover","tt","spillover tt",3,0,459,459,0.5,0.5
"56333",0.5,"Non-Native 18",17,"spillover","tt","spillover tt",1,0,164,164,0.5,-0.5
"56334",0.5,"Non-Native 18",4,"spillover","tt","spillover tt",4,0,704,704,-0.5,0.5
"56338",0.5,"Non-Native 18",12,"spillover","tt","spillover tt",4,0,1398,1398,-0.5,0.5
"56340",0.5,"Non-Native 18",13,"spillover","tt","spillover tt",1,0,269,269,0.5,-0.5
"56341",0.5,"Non-Native 18",20,"spillover","tt","spillover tt",4,0,909,909,-0.5,0.5
"56342",0.5,"Non-Native 18",15,"spillover","tt","spillover tt",3,0,915,915,0.5,0.5
"56344",0.5,"Non-Native 18",18,"spillover","tt","spillover tt",2,0,185,185,-0.5,-0.5
"56346",0.5,"Non-Native 18",2,"spillover","tt","spillover tt",2,0,223,223,-0.5,-0.5
"56349",0.5,"Non-Native 18",11,"spillover","tt","spillover tt",3,0,82,82,0.5,0.5
"56350",0.5,"Non-Native 18",23,"spillover","tt","spillover tt",3,0,340,340,0.5,0.5
"56353",0.5,"Non-Native 18",9,"spillover","tt","spillover tt",1,0,1006,1006,0.5,-0.5
"56358",0.5,"Non-Native 18",21,"spillover","tt","spillover tt",1,0,632,632,0.5,-0.5
"56359",0.5,"Non-Native 18",1,"spillover","tt","spillover tt",1,0,292,292,0.5,-0.5
"56361",0.5,"Non-Native 18",16,"spillover","tt","spillover tt",4,1,0,NA,-0.5,0.5
