"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"7490",-0.5,"Native 37",4,"continuation","fp","continuation fp",1,0,160,160,0.5,-0.5
"7491",-0.5,"Native 37",20,"continuation","fp","continuation fp",1,0,239,239,0.5,-0.5
"7492",-0.5,"Native 37",12,"continuation","fp","continuation fp",1,0,283,283,0.5,-0.5
"7493",-0.5,"Native 37",24,"continuation","fp","continuation fp",1,0,188,188,0.5,-0.5
"7495",-0.5,"Native 37",10,"continuation","fp","continuation fp",3,0,534,534,0.5,0.5
"7496",-0.5,"Native 37",3,"continuation","fp","continuation fp",4,0,261,261,-0.5,0.5
"7497",-0.5,"Native 37",1,"continuation","fp","continuation fp",2,0,269,269,-0.5,-0.5
"7501",-0.5,"Native 37",13,"continuation","fp","continuation fp",2,0,428,428,-0.5,-0.5
"7502",-0.5,"Native 37",11,"continuation","fp","continuation fp",4,0,191,191,-0.5,0.5
"7504",-0.5,"Native 37",14,"continuation","fp","continuation fp",3,0,263,263,0.5,0.5
"7507",-0.5,"Native 37",16,"continuation","fp","continuation fp",1,0,284,284,0.5,-0.5
"7510",-0.5,"Native 37",22,"continuation","fp","continuation fp",3,0,425,425,0.5,0.5
"7511",-0.5,"Native 37",5,"continuation","fp","continuation fp",2,0,171,171,-0.5,-0.5
"7514",-0.5,"Native 37",19,"continuation","fp","continuation fp",4,0,217,217,-0.5,0.5
"7516",-0.5,"Native 37",23,"continuation","fp","continuation fp",4,0,245,245,-0.5,0.5
"7521",-0.5,"Native 37",21,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7524",-0.5,"Native 37",6,"continuation","fp","continuation fp",3,0,262,262,0.5,0.5
"7526",-0.5,"Native 37",9,"continuation","fp","continuation fp",2,0,157,157,-0.5,-0.5
"7527",-0.5,"Native 37",18,"continuation","fp","continuation fp",3,0,272,272,0.5,0.5
"7529",-0.5,"Native 37",2,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"7530",-0.5,"Native 37",8,"continuation","fp","continuation fp",1,0,259,259,0.5,-0.5
"7532",-0.5,"Native 37",17,"continuation","fp","continuation fp",2,0,287,287,-0.5,-0.5
"7535",-0.5,"Native 38",16,"continuation","fp","continuation fp",2,0,158,158,-0.5,-0.5
"7537",-0.5,"Native 38",14,"continuation","fp","continuation fp",4,0,237,237,-0.5,0.5
"7540",-0.5,"Native 38",12,"continuation","fp","continuation fp",2,0,162,162,-0.5,-0.5
"7541",-0.5,"Native 38",9,"continuation","fp","continuation fp",3,0,216,216,0.5,0.5
"7544",-0.5,"Native 38",20,"continuation","fp","continuation fp",2,0,132,132,-0.5,-0.5
"7546",-0.5,"Native 38",23,"continuation","fp","continuation fp",1,0,141,141,0.5,-0.5
"7548",-0.5,"Native 38",17,"continuation","fp","continuation fp",3,0,168,168,0.5,0.5
"7549",-0.5,"Native 38",1,"continuation","fp","continuation fp",3,0,144,144,0.5,0.5
"7550",-0.5,"Native 38",5,"continuation","fp","continuation fp",3,0,145,145,0.5,0.5
"7553",-0.5,"Native 38",4,"continuation","fp","continuation fp",2,0,146,146,-0.5,-0.5
"7555",-0.5,"Native 38",15,"continuation","fp","continuation fp",1,0,164,164,0.5,-0.5
"7556",-0.5,"Native 38",2,"continuation","fp","continuation fp",4,0,286,286,-0.5,0.5
"7558",-0.5,"Native 38",22,"continuation","fp","continuation fp",4,0,188,188,-0.5,0.5
"7560",-0.5,"Native 38",11,"continuation","fp","continuation fp",1,0,132,132,0.5,-0.5
"7562",-0.5,"Native 38",21,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"7564",-0.5,"Native 38",10,"continuation","fp","continuation fp",4,0,156,156,-0.5,0.5
"7565",-0.5,"Native 38",18,"continuation","fp","continuation fp",4,0,152,152,-0.5,0.5
"7566",-0.5,"Native 38",13,"continuation","fp","continuation fp",3,0,275,275,0.5,0.5
"7568",-0.5,"Native 38",19,"continuation","fp","continuation fp",1,0,268,268,0.5,-0.5
"7573",-0.5,"Native 38",24,"continuation","fp","continuation fp",2,0,128,128,-0.5,-0.5
"7575",-0.5,"Native 38",6,"continuation","fp","continuation fp",4,0,252,252,-0.5,0.5
"7576",-0.5,"Native 38",3,"continuation","fp","continuation fp",1,0,158,158,0.5,-0.5
"7579",-0.5,"Native 38",8,"continuation","fp","continuation fp",2,0,165,165,-0.5,-0.5
"7580",-0.5,"Native 38",7,"continuation","fp","continuation fp",1,0,127,127,0.5,-0.5
"7582",-0.5,"Native 39",14,"continuation","fp","continuation fp",1,0,232,232,0.5,-0.5
"7585",-0.5,"Native 39",23,"continuation","fp","continuation fp",2,0,228,228,-0.5,-0.5
"7589",-0.5,"Native 39",5,"continuation","fp","continuation fp",4,0,318,318,-0.5,0.5
"7591",-0.5,"Native 39",11,"continuation","fp","continuation fp",2,0,89,89,-0.5,-0.5
"7594",-0.5,"Native 39",1,"continuation","fp","continuation fp",4,0,312,312,-0.5,0.5
"7595",-0.5,"Native 39",19,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7596",-0.5,"Native 39",22,"continuation","fp","continuation fp",1,0,188,188,0.5,-0.5
"7598",-0.5,"Native 39",4,"continuation","fp","continuation fp",3,0,614,614,0.5,0.5
"7603",-0.5,"Native 39",2,"continuation","fp","continuation fp",1,0,137,137,0.5,-0.5
"7604",-0.5,"Native 39",6,"continuation","fp","continuation fp",1,0,408,408,0.5,-0.5
"7605",-0.5,"Native 39",9,"continuation","fp","continuation fp",4,0,340,340,-0.5,0.5
"7606",-0.5,"Native 39",7,"continuation","fp","continuation fp",2,0,474,474,-0.5,-0.5
"7607",-0.5,"Native 39",16,"continuation","fp","continuation fp",3,0,213,213,0.5,0.5
"7611",-0.5,"Native 39",3,"continuation","fp","continuation fp",2,0,278,278,-0.5,-0.5
"7613",-0.5,"Native 39",17,"continuation","fp","continuation fp",4,0,261,261,-0.5,0.5
"7614",-0.5,"Native 39",15,"continuation","fp","continuation fp",2,0,263,263,-0.5,-0.5
"7615",-0.5,"Native 39",13,"continuation","fp","continuation fp",4,0,280,280,-0.5,0.5
"7618",-0.5,"Native 39",12,"continuation","fp","continuation fp",3,0,351,351,0.5,0.5
"7619",-0.5,"Native 39",21,"continuation","fp","continuation fp",4,0,407,407,-0.5,0.5
"7620",-0.5,"Native 39",20,"continuation","fp","continuation fp",3,0,225,225,0.5,0.5
"7622",-0.5,"Native 39",8,"continuation","fp","continuation fp",3,0,369,369,0.5,0.5
"7623",-0.5,"Native 39",10,"continuation","fp","continuation fp",1,0,250,250,0.5,-0.5
"7624",-0.5,"Native 39",24,"continuation","fp","continuation fp",3,0,412,412,0.5,0.5
"7625",-0.5,"Native 39",18,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7631",-0.5,"Native 40",18,"continuation","fp","continuation fp",2,0,247,247,-0.5,-0.5
"7632",-0.5,"Native 40",23,"continuation","fp","continuation fp",3,0,183,183,0.5,0.5
"7633",-0.5,"Native 40",19,"continuation","fp","continuation fp",3,0,142,142,0.5,0.5
"7634",-0.5,"Native 40",6,"continuation","fp","continuation fp",2,0,537,537,-0.5,-0.5
"7637",-0.5,"Native 40",12,"continuation","fp","continuation fp",4,0,154,154,-0.5,0.5
"7638",-0.5,"Native 40",16,"continuation","fp","continuation fp",4,0,234,234,-0.5,0.5
"7639",-0.5,"Native 40",14,"continuation","fp","continuation fp",2,0,351,351,-0.5,-0.5
"7640",-0.5,"Native 40",11,"continuation","fp","continuation fp",3,0,309,309,0.5,0.5
"7641",-0.5,"Native 40",13,"continuation","fp","continuation fp",1,0,96,96,0.5,-0.5
"7646",-0.5,"Native 40",2,"continuation","fp","continuation fp",2,0,432,432,-0.5,-0.5
"7648",-0.5,"Native 40",9,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7650",-0.5,"Native 40",10,"continuation","fp","continuation fp",2,0,286,286,-0.5,-0.5
"7656",-0.5,"Native 40",24,"continuation","fp","continuation fp",4,0,445,445,-0.5,0.5
"7657",-0.5,"Native 40",8,"continuation","fp","continuation fp",4,0,244,244,-0.5,0.5
"7661",-0.5,"Native 40",21,"continuation","fp","continuation fp",1,0,301,301,0.5,-0.5
"7662",-0.5,"Native 40",17,"continuation","fp","continuation fp",1,0,522,522,0.5,-0.5
"7664",-0.5,"Native 40",15,"continuation","fp","continuation fp",3,0,93,93,0.5,0.5
"7665",-0.5,"Native 40",5,"continuation","fp","continuation fp",1,0,202,202,0.5,-0.5
"7668",-0.5,"Native 40",7,"continuation","fp","continuation fp",3,0,230,230,0.5,0.5
"7670",-0.5,"Native 40",4,"continuation","fp","continuation fp",4,0,278,278,-0.5,0.5
"7671",-0.5,"Native 40",1,"continuation","fp","continuation fp",1,0,98,98,0.5,-0.5
"7672",-0.5,"Native 40",22,"continuation","fp","continuation fp",2,0,185,185,-0.5,-0.5
"7675",-0.5,"Native 40",20,"continuation","fp","continuation fp",4,0,103,103,-0.5,0.5
"7676",-0.5,"Native 40",3,"continuation","fp","continuation fp",3,0,242,242,0.5,0.5
"34513",0.5,"Non-Native 1",16,"continuation","fp","continuation fp",4,0,262,262,-0.5,0.5
"34514",0.5,"Non-Native 1",6,"continuation","fp","continuation fp",2,0,270,270,-0.5,-0.5
"34516",0.5,"Non-Native 1",9,"continuation","fp","continuation fp",1,0,388,388,0.5,-0.5
"34519",0.5,"Non-Native 1",13,"continuation","fp","continuation fp",1,0,178,178,0.5,-0.5
"34520",0.5,"Non-Native 1",22,"continuation","fp","continuation fp",2,0,410,410,-0.5,-0.5
"34525",0.5,"Non-Native 1",21,"continuation","fp","continuation fp",1,0,380,380,0.5,-0.5
"34526",0.5,"Non-Native 1",5,"continuation","fp","continuation fp",1,0,364,364,0.5,-0.5
"34527",0.5,"Non-Native 1",17,"continuation","fp","continuation fp",1,0,424,424,0.5,-0.5
"34528",0.5,"Non-Native 1",15,"continuation","fp","continuation fp",3,0,232,232,0.5,0.5
"34532",0.5,"Non-Native 1",8,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"34533",0.5,"Non-Native 1",23,"continuation","fp","continuation fp",3,0,251,251,0.5,0.5
"34535",0.5,"Non-Native 1",12,"continuation","fp","continuation fp",4,0,394,394,-0.5,0.5
"34539",0.5,"Non-Native 1",19,"continuation","fp","continuation fp",3,0,395,395,0.5,0.5
"34541",0.5,"Non-Native 1",2,"continuation","fp","continuation fp",2,0,305,305,-0.5,-0.5
"34544",0.5,"Non-Native 1",10,"continuation","fp","continuation fp",2,0,240,240,-0.5,-0.5
"34545",0.5,"Non-Native 1",1,"continuation","fp","continuation fp",1,0,286,286,0.5,-0.5
"34546",0.5,"Non-Native 1",11,"continuation","fp","continuation fp",3,0,303,303,0.5,0.5
"34547",0.5,"Non-Native 1",4,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"34548",0.5,"Non-Native 1",18,"continuation","fp","continuation fp",2,0,234,234,-0.5,-0.5
"34549",0.5,"Non-Native 1",3,"continuation","fp","continuation fp",3,0,248,248,0.5,0.5
"34555",0.5,"Non-Native 1",14,"continuation","fp","continuation fp",2,0,448,448,-0.5,-0.5
"34556",0.5,"Non-Native 1",24,"continuation","fp","continuation fp",4,0,258,258,-0.5,0.5
"34558",0.5,"Non-Native 1",7,"continuation","fp","continuation fp",3,0,342,342,0.5,0.5
"34562",0.5,"Non-Native 2",16,"continuation","fp","continuation fp",1,0,281,281,0.5,-0.5
"34563",0.5,"Non-Native 2",8,"continuation","fp","continuation fp",1,0,283,283,0.5,-0.5
"34567",0.5,"Non-Native 2",21,"continuation","fp","continuation fp",2,0,215,215,-0.5,-0.5
"34569",0.5,"Non-Native 2",1,"continuation","fp","continuation fp",2,0,113,113,-0.5,-0.5
"34573",0.5,"Non-Native 2",3,"continuation","fp","continuation fp",4,0,268,268,-0.5,0.5
"34576",0.5,"Non-Native 2",9,"continuation","fp","continuation fp",2,0,148,148,-0.5,-0.5
"34577",0.5,"Non-Native 2",7,"continuation","fp","continuation fp",4,0,749,749,-0.5,0.5
"34579",0.5,"Non-Native 2",13,"continuation","fp","continuation fp",2,0,143,143,-0.5,-0.5
"34583",0.5,"Non-Native 2",5,"continuation","fp","continuation fp",2,0,285,285,-0.5,-0.5
"34586",0.5,"Non-Native 2",4,"continuation","fp","continuation fp",1,0,234,234,0.5,-0.5
"34587",0.5,"Non-Native 2",24,"continuation","fp","continuation fp",1,0,506,506,0.5,-0.5
"34589",0.5,"Non-Native 2",6,"continuation","fp","continuation fp",3,0,336,336,0.5,0.5
"34590",0.5,"Non-Native 2",20,"continuation","fp","continuation fp",1,0,457,457,0.5,-0.5
"34592",0.5,"Non-Native 2",11,"continuation","fp","continuation fp",4,0,634,634,-0.5,0.5
"34593",0.5,"Non-Native 2",10,"continuation","fp","continuation fp",3,0,869,869,0.5,0.5
"34594",0.5,"Non-Native 2",15,"continuation","fp","continuation fp",4,0,334,334,-0.5,0.5
"34595",0.5,"Non-Native 2",12,"continuation","fp","continuation fp",1,0,320,320,0.5,-0.5
"34596",0.5,"Non-Native 2",17,"continuation","fp","continuation fp",2,0,645,645,-0.5,-0.5
"34598",0.5,"Non-Native 2",23,"continuation","fp","continuation fp",4,0,361,361,-0.5,0.5
"34599",0.5,"Non-Native 2",18,"continuation","fp","continuation fp",3,0,520,520,0.5,0.5
"34600",0.5,"Non-Native 2",19,"continuation","fp","continuation fp",4,0,454,454,-0.5,0.5
"34601",0.5,"Non-Native 2",22,"continuation","fp","continuation fp",3,0,1201,1201,0.5,0.5
"34603",0.5,"Non-Native 2",14,"continuation","fp","continuation fp",3,0,1042,1042,0.5,0.5
"34605",0.5,"Non-Native 2",2,"continuation","fp","continuation fp",3,0,402,402,0.5,0.5
"34608",0.5,"Non-Native 3",9,"continuation","fp","continuation fp",3,0,544,544,0.5,0.5
"34609",0.5,"Non-Native 3",14,"continuation","fp","continuation fp",4,0,692,692,-0.5,0.5
"34610",0.5,"Non-Native 3",21,"continuation","fp","continuation fp",3,0,267,267,0.5,0.5
"34613",0.5,"Non-Native 3",4,"continuation","fp","continuation fp",2,0,272,272,-0.5,-0.5
"34614",0.5,"Non-Native 3",3,"continuation","fp","continuation fp",1,0,267,267,0.5,-0.5
"34616",0.5,"Non-Native 3",6,"continuation","fp","continuation fp",4,0,534,534,-0.5,0.5
"34617",0.5,"Non-Native 3",18,"continuation","fp","continuation fp",4,0,292,292,-0.5,0.5
"34618",0.5,"Non-Native 3",15,"continuation","fp","continuation fp",1,0,237,237,0.5,-0.5
"34621",0.5,"Non-Native 3",23,"continuation","fp","continuation fp",1,0,185,185,0.5,-0.5
"34625",0.5,"Non-Native 3",1,"continuation","fp","continuation fp",3,0,337,337,0.5,0.5
"34626",0.5,"Non-Native 3",13,"continuation","fp","continuation fp",3,0,337,337,0.5,0.5
"34629",0.5,"Non-Native 3",2,"continuation","fp","continuation fp",4,0,345,345,-0.5,0.5
"34632",0.5,"Non-Native 3",22,"continuation","fp","continuation fp",4,0,230,230,-0.5,0.5
"34634",0.5,"Non-Native 3",20,"continuation","fp","continuation fp",2,0,162,162,-0.5,-0.5
"34635",0.5,"Non-Native 3",10,"continuation","fp","continuation fp",4,0,411,411,-0.5,0.5
"34636",0.5,"Non-Native 3",8,"continuation","fp","continuation fp",2,0,251,251,-0.5,-0.5
"34637",0.5,"Non-Native 3",19,"continuation","fp","continuation fp",1,0,256,256,0.5,-0.5
"34639",0.5,"Non-Native 3",17,"continuation","fp","continuation fp",3,0,530,530,0.5,0.5
"34644",0.5,"Non-Native 3",16,"continuation","fp","continuation fp",2,0,229,229,-0.5,-0.5
"34647",0.5,"Non-Native 3",7,"continuation","fp","continuation fp",1,0,276,276,0.5,-0.5
"34648",0.5,"Non-Native 3",12,"continuation","fp","continuation fp",2,0,222,222,-0.5,-0.5
"34651",0.5,"Non-Native 3",5,"continuation","fp","continuation fp",3,0,388,388,0.5,0.5
"34652",0.5,"Non-Native 3",24,"continuation","fp","continuation fp",2,0,202,202,-0.5,-0.5
"34654",0.5,"Non-Native 3",11,"continuation","fp","continuation fp",1,0,226,226,0.5,-0.5
"34656",0.5,"Non-Native 4",20,"continuation","fp","continuation fp",3,0,252,252,0.5,0.5
"34657",0.5,"Non-Native 4",18,"continuation","fp","continuation fp",1,0,266,266,0.5,-0.5
"34658",0.5,"Non-Native 4",2,"continuation","fp","continuation fp",1,0,208,208,0.5,-0.5
"34660",0.5,"Non-Native 4",24,"continuation","fp","continuation fp",3,0,399,399,0.5,0.5
"34662",0.5,"Non-Native 4",7,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"34664",0.5,"Non-Native 4",21,"continuation","fp","continuation fp",4,0,214,214,-0.5,0.5
"34665",0.5,"Non-Native 4",5,"continuation","fp","continuation fp",4,0,193,193,-0.5,0.5
"34666",0.5,"Non-Native 4",19,"continuation","fp","continuation fp",2,0,347,347,-0.5,-0.5
"34668",0.5,"Non-Native 4",12,"continuation","fp","continuation fp",3,0,252,252,0.5,0.5
"34669",0.5,"Non-Native 4",4,"continuation","fp","continuation fp",3,0,265,265,0.5,0.5
"34671",0.5,"Non-Native 4",1,"continuation","fp","continuation fp",4,0,751,751,-0.5,0.5
"34672",0.5,"Non-Native 4",17,"continuation","fp","continuation fp",4,0,1236,1236,-0.5,0.5
"34679",0.5,"Non-Native 4",8,"continuation","fp","continuation fp",3,0,560,560,0.5,0.5
"34681",0.5,"Non-Native 4",16,"continuation","fp","continuation fp",3,0,229,229,0.5,0.5
"34682",0.5,"Non-Native 4",14,"continuation","fp","continuation fp",1,0,292,292,0.5,-0.5
"34683",0.5,"Non-Native 4",3,"continuation","fp","continuation fp",2,0,158,158,-0.5,-0.5
"34684",0.5,"Non-Native 4",13,"continuation","fp","continuation fp",4,0,192,192,-0.5,0.5
"34686",0.5,"Non-Native 4",6,"continuation","fp","continuation fp",1,0,222,222,0.5,-0.5
"34691",0.5,"Non-Native 4",11,"continuation","fp","continuation fp",2,0,307,307,-0.5,-0.5
"34693",0.5,"Non-Native 4",10,"continuation","fp","continuation fp",1,0,253,253,0.5,-0.5
"34695",0.5,"Non-Native 4",15,"continuation","fp","continuation fp",2,0,170,170,-0.5,-0.5
"34698",0.5,"Non-Native 4",23,"continuation","fp","continuation fp",2,0,186,186,-0.5,-0.5
"34702",0.5,"Non-Native 4",9,"continuation","fp","continuation fp",4,0,277,277,-0.5,0.5
"34703",0.5,"Non-Native 4",22,"continuation","fp","continuation fp",1,0,185,185,0.5,-0.5
"34704",0.5,"Non-Native 5",4,"continuation","fp","continuation fp",4,0,168,168,-0.5,0.5
"34705",0.5,"Non-Native 5",18,"continuation","fp","continuation fp",2,0,498,498,-0.5,-0.5
"34706",0.5,"Non-Native 5",15,"continuation","fp","continuation fp",3,0,304,304,0.5,0.5
"34708",0.5,"Non-Native 5",22,"continuation","fp","continuation fp",2,0,278,278,-0.5,-0.5
"34710",0.5,"Non-Native 5",17,"continuation","fp","continuation fp",1,0,570,570,0.5,-0.5
"34711",0.5,"Non-Native 5",14,"continuation","fp","continuation fp",2,0,173,173,-0.5,-0.5
"34714",0.5,"Non-Native 5",12,"continuation","fp","continuation fp",4,0,668,668,-0.5,0.5
"34719",0.5,"Non-Native 5",7,"continuation","fp","continuation fp",3,0,394,394,0.5,0.5
"34720",0.5,"Non-Native 5",11,"continuation","fp","continuation fp",3,0,547,547,0.5,0.5
"34722",0.5,"Non-Native 5",16,"continuation","fp","continuation fp",4,0,342,342,-0.5,0.5
"34723",0.5,"Non-Native 5",1,"continuation","fp","continuation fp",1,0,158,158,0.5,-0.5
"34725",0.5,"Non-Native 5",6,"continuation","fp","continuation fp",2,0,232,232,-0.5,-0.5
"34727",0.5,"Non-Native 5",24,"continuation","fp","continuation fp",4,0,217,217,-0.5,0.5
"34728",0.5,"Non-Native 5",21,"continuation","fp","continuation fp",1,0,174,174,0.5,-0.5
"34729",0.5,"Non-Native 5",19,"continuation","fp","continuation fp",3,0,651,651,0.5,0.5
"34730",0.5,"Non-Native 5",2,"continuation","fp","continuation fp",2,0,234,234,-0.5,-0.5
"34732",0.5,"Non-Native 5",3,"continuation","fp","continuation fp",3,0,184,184,0.5,0.5
"34736",0.5,"Non-Native 5",9,"continuation","fp","continuation fp",1,0,155,155,0.5,-0.5
"34737",0.5,"Non-Native 5",23,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"34738",0.5,"Non-Native 5",8,"continuation","fp","continuation fp",4,0,287,287,-0.5,0.5
"34739",0.5,"Non-Native 5",13,"continuation","fp","continuation fp",1,0,142,142,0.5,-0.5
"34742",0.5,"Non-Native 5",5,"continuation","fp","continuation fp",1,0,328,328,0.5,-0.5
"34747",0.5,"Non-Native 5",10,"continuation","fp","continuation fp",2,0,956,956,-0.5,-0.5
"34751",0.5,"Non-Native 6",17,"continuation","fp","continuation fp",2,0,613,613,-0.5,-0.5
"34752",0.5,"Non-Native 6",2,"continuation","fp","continuation fp",3,0,463,463,0.5,0.5
"34753",0.5,"Non-Native 6",19,"continuation","fp","continuation fp",4,0,334,334,-0.5,0.5
"34754",0.5,"Non-Native 6",6,"continuation","fp","continuation fp",3,0,540,540,0.5,0.5
"34759",0.5,"Non-Native 6",14,"continuation","fp","continuation fp",3,0,647,647,0.5,0.5
"34760",0.5,"Non-Native 6",9,"continuation","fp","continuation fp",2,0,415,415,-0.5,-0.5
"34761",0.5,"Non-Native 6",7,"continuation","fp","continuation fp",4,0,285,285,-0.5,0.5
"34762",0.5,"Non-Native 6",4,"continuation","fp","continuation fp",1,0,260,260,0.5,-0.5
"34763",0.5,"Non-Native 6",20,"continuation","fp","continuation fp",1,0,618,618,0.5,-0.5
"34765",0.5,"Non-Native 6",1,"continuation","fp","continuation fp",2,0,502,502,-0.5,-0.5
"34766",0.5,"Non-Native 6",8,"continuation","fp","continuation fp",1,0,289,289,0.5,-0.5
"34767",0.5,"Non-Native 6",3,"continuation","fp","continuation fp",4,0,433,433,-0.5,0.5
"34769",0.5,"Non-Native 6",16,"continuation","fp","continuation fp",1,0,453,453,0.5,-0.5
"34770",0.5,"Non-Native 6",5,"continuation","fp","continuation fp",2,0,239,239,-0.5,-0.5
"34771",0.5,"Non-Native 6",24,"continuation","fp","continuation fp",1,0,517,517,0.5,-0.5
"34774",0.5,"Non-Native 6",15,"continuation","fp","continuation fp",4,0,411,411,-0.5,0.5
"34776",0.5,"Non-Native 6",13,"continuation","fp","continuation fp",2,0,364,364,-0.5,-0.5
"34778",0.5,"Non-Native 6",10,"continuation","fp","continuation fp",3,0,724,724,0.5,0.5
"34779",0.5,"Non-Native 6",23,"continuation","fp","continuation fp",4,0,538,538,-0.5,0.5
"34780",0.5,"Non-Native 6",18,"continuation","fp","continuation fp",3,0,380,380,0.5,0.5
"34783",0.5,"Non-Native 6",11,"continuation","fp","continuation fp",4,0,400,400,-0.5,0.5
"34792",0.5,"Non-Native 6",21,"continuation","fp","continuation fp",2,0,594,594,-0.5,-0.5
"34793",0.5,"Non-Native 6",22,"continuation","fp","continuation fp",3,0,876,876,0.5,0.5
"34798",0.5,"Non-Native 6",12,"continuation","fp","continuation fp",1,0,508,508,0.5,-0.5
"34799",0.5,"Non-Native 7",15,"continuation","fp","continuation fp",1,0,264,264,0.5,-0.5
"34801",0.5,"Non-Native 7",3,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"34802",0.5,"Non-Native 7",19,"continuation","fp","continuation fp",1,0,248,248,0.5,-0.5
"34806",0.5,"Non-Native 7",20,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"34808",0.5,"Non-Native 7",14,"continuation","fp","continuation fp",4,0,305,305,-0.5,0.5
"34809",0.5,"Non-Native 7",9,"continuation","fp","continuation fp",3,0,217,217,0.5,0.5
"34814",0.5,"Non-Native 7",4,"continuation","fp","continuation fp",2,0,199,199,-0.5,-0.5
"34815",0.5,"Non-Native 7",24,"continuation","fp","continuation fp",2,0,98,98,-0.5,-0.5
"34816",0.5,"Non-Native 7",13,"continuation","fp","continuation fp",3,0,317,317,0.5,0.5
"34817",0.5,"Non-Native 7",17,"continuation","fp","continuation fp",3,0,290,290,0.5,0.5
"34818",0.5,"Non-Native 7",11,"continuation","fp","continuation fp",1,0,147,147,0.5,-0.5
"34824",0.5,"Non-Native 7",5,"continuation","fp","continuation fp",3,0,200,200,0.5,0.5
"34825",0.5,"Non-Native 7",1,"continuation","fp","continuation fp",3,0,289,289,0.5,0.5
"34827",0.5,"Non-Native 7",18,"continuation","fp","continuation fp",4,0,157,157,-0.5,0.5
"34828",0.5,"Non-Native 7",6,"continuation","fp","continuation fp",4,0,302,302,-0.5,0.5
"34832",0.5,"Non-Native 7",21,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"34833",0.5,"Non-Native 7",10,"continuation","fp","continuation fp",4,0,405,405,-0.5,0.5
"34835",0.5,"Non-Native 7",22,"continuation","fp","continuation fp",4,0,205,205,-0.5,0.5
"34836",0.5,"Non-Native 7",12,"continuation","fp","continuation fp",2,0,241,241,-0.5,-0.5
"34839",0.5,"Non-Native 7",2,"continuation","fp","continuation fp",4,0,156,156,-0.5,0.5
"34841",0.5,"Non-Native 7",7,"continuation","fp","continuation fp",1,0,164,164,0.5,-0.5
"34842",0.5,"Non-Native 7",8,"continuation","fp","continuation fp",2,0,226,226,-0.5,-0.5
"34844",0.5,"Non-Native 7",16,"continuation","fp","continuation fp",2,0,227,227,-0.5,-0.5
"34845",0.5,"Non-Native 7",23,"continuation","fp","continuation fp",1,0,244,244,0.5,-0.5
"34848",0.5,"Non-Native 8",7,"continuation","fp","continuation fp",2,0,127,127,-0.5,-0.5
"34849",0.5,"Non-Native 8",20,"continuation","fp","continuation fp",3,0,507,507,0.5,0.5
"34851",0.5,"Non-Native 8",5,"continuation","fp","continuation fp",4,0,307,307,-0.5,0.5
"34853",0.5,"Non-Native 8",12,"continuation","fp","continuation fp",3,0,286,286,0.5,0.5
"34855",0.5,"Non-Native 8",23,"continuation","fp","continuation fp",2,0,94,94,-0.5,-0.5
"34856",0.5,"Non-Native 8",22,"continuation","fp","continuation fp",1,0,324,324,0.5,-0.5
"34858",0.5,"Non-Native 8",17,"continuation","fp","continuation fp",4,0,337,337,-0.5,0.5
"34863",0.5,"Non-Native 8",24,"continuation","fp","continuation fp",3,0,236,236,0.5,0.5
"34865",0.5,"Non-Native 8",15,"continuation","fp","continuation fp",2,0,244,244,-0.5,-0.5
"34867",0.5,"Non-Native 8",1,"continuation","fp","continuation fp",4,0,399,399,-0.5,0.5
"34868",0.5,"Non-Native 8",11,"continuation","fp","continuation fp",2,0,385,385,-0.5,-0.5
"34870",0.5,"Non-Native 8",9,"continuation","fp","continuation fp",4,0,239,239,-0.5,0.5
"34872",0.5,"Non-Native 8",3,"continuation","fp","continuation fp",2,0,248,248,-0.5,-0.5
"34873",0.5,"Non-Native 8",6,"continuation","fp","continuation fp",1,0,179,179,0.5,-0.5
"34876",0.5,"Non-Native 8",10,"continuation","fp","continuation fp",1,0,342,342,0.5,-0.5
"34878",0.5,"Non-Native 8",16,"continuation","fp","continuation fp",3,0,339,339,0.5,0.5
"34880",0.5,"Non-Native 8",13,"continuation","fp","continuation fp",4,0,397,397,-0.5,0.5
"34882",0.5,"Non-Native 8",4,"continuation","fp","continuation fp",3,0,604,604,0.5,0.5
"34883",0.5,"Non-Native 8",19,"continuation","fp","continuation fp",2,0,235,235,-0.5,-0.5
"34884",0.5,"Non-Native 8",8,"continuation","fp","continuation fp",3,0,371,371,0.5,0.5
"34886",0.5,"Non-Native 8",18,"continuation","fp","continuation fp",1,0,312,312,0.5,-0.5
"34889",0.5,"Non-Native 8",14,"continuation","fp","continuation fp",1,0,158,158,0.5,-0.5
